   818    -0.00000027     0.00000124     0.00000099    -0.00000032    -0.00000094    -0.00000045     0.00000017     0.00000050     0.00000027    -0.00000040    -0.00000002    -0.00000004    -0.00000007    -0.00000000    -0.00000001    -0.00000005     0.00000002    -0.00000000     0.00000000    -0.00000005
   819    -0.00000019     0.00000126     0.00000102    -0.00000033    -0.00000101    -0.00000044     0.00000018     0.00000053     0.00000027    -0.00000040    -0.00000002    -0.00000006    -0.00000005    -0.00000000    -0.00000001    -0.00000004     0.00000001    -0.00000000     0.00000000    -0.00000005
   820    -0.00000009     0.00000128     0.00000105    -0.00000034    -0.00000110    -0.00000043     0.00000018     0.00000057     0.00000027    -0.00000040    -0.00000002    -0.00000006    -0.00000003     0.00000000    -0.00000001    -0.00000003     0.00000001    -0.00000000     0.00000000    -0.00000004
   821     0.00000001     0.00000130     0.00000109    -0.00000035    -0.00000118    -0.00000042     0.00000019     0.00000061     0.00000027    -0.00000039    -0.00000002    -0.00000007    -0.00000002     0.00000000    -0.00000000    -0.00000002     0.00000001    -0.00000000     0.00000000    -0.00000004
   822     0.00000009     0.00000131     0.00000112    -0.00000036    -0.00000125    -0.00000042     0.00000020     0.00000064     0.00000027    -0.00000039    -0.00000002    -0.00000006    -0.00000002     0.00000000    -0.00000000    -0.00000001     0.00000001    -0.00000000     0.00000000    -0.00000003
   823     0.00000019     0.00000131     0.00000116    -0.00000038    -0.00000133    -0.00000041     0.00000020     0.00000068     0.00000027    -0.00000038    -0.00000002    -0.00000006    -0.00000001     0.00000000    -0.00000000     0.00000000     0.00000000    -0.00000000     0.00000000    -0.00000003
   824     0.00000028     0.00000131     0.00000119    -0.00000039    -0.00000141    -0.00000040     0.00000021     0.00000072     0.00000026    -0.00000037    -0.00000002    -0.00000006    -0.00000001     0.00000000    -0.00000000     0.00000001     0.00000000    -0.00000000     0.00000000    -0.00000002
   825     0.00000038     0.00000131     0.00000123    -0.00000040    -0.00000149    -0.00000040     0.00000022     0.00000075     0.00000026    -0.00000036    -0.00000002    -0.00000006    -0.00000001     0.00000000    -0.00000000     0.00000002     0.00000000    -0.00000000     0.00000000    -0.00000002
   826     0.00000045     0.00000131     0.00000126    -0.00000041    -0.00000155    -0.00000039     0.00000023     0.00000078     0.00000025    -0.00000035    -0.00000002    -0.00000005    -0.00000000     0.00000000    -0.00000000     0.00000003    -0.00000000    -0.00000000     0.00000000    -0.00000001
   827     0.00000054     0.00000130     0.00000129    -0.00000042    -0.00000162    -0.00000039     0.00000024     0.00000081     0.00000025    -0.00000033    -0.00000002    -0.00000005    -0.00000000     0.00000000    -0.00000000     0.00000003    -0.00000000    -0.00000000     0.00000000    -0.00000001
   828     0.00000062     0.00000129     0.00000132    -0.00000043    -0.00000169    -0.00000038     0.00000024     0.00000084     0.00000024    -0.00000032    -0.00000002    -0.00000004     0.00000000     0.00000000     0.00000000     0.00000004    -0.00000000    -0.00000000     0.00000000    -0.00000000
   829     0.00000068     0.00000128     0.00000135    -0.00000044    -0.00000174    -0.00000038     0.00000025     0.00000087     0.00000024    -0.00000031    -0.00000002    -0.00000004     0.00000000     0.00000000     0.00000000     0.00000004    -0.00000001    -0.00000000     0.00000000    -0.00000000
   830     0.00000074     0.00000126     0.00000138    -0.00000045    -0.00000180    -0.00000037     0.00000026     0.00000089     0.00000023    -0.00000029    -0.00000002    -0.00000003     0.00000000    -0.00000000     0.00000000     0.00000005    -0.00000001    -0.00000000     0.00000000     0.00000000
   831     0.00000080     0.00000125     0.00000141    -0.00000045    -0.00000186    -0.00000037     0.00000027     0.00000092     0.00000023    -0.00000028    -0.00000002    -0.00000003     0.00000001    -0.00000000     0.00000000     0.00000005    -0.00000001    -0.00000000     0.00000000     0.00000001
   832     0.00000085     0.00000123     0.00000144    -0.00000046    -0.00000191    -0.00000037     0.00000028     0.00000094     0.00000022    -0.00000026    -0.00000003    -0.00000002     0.00000001    -0.00000000     0.00000000     0.00000005    -0.00000001    -0.00000000     0.00000000     0.00000001
   833     0.00000089     0.00000122     0.00000146    -0.00000047    -0.00000194    -0.00000036     0.00000029     0.00000096     0.00000022    -0.00000025    -0.00000003    -0.00000001     0.00000001    -0.00000000     0.00000000     0.00000006    -0.00000001    -0.00000000     0.00000000     0.00000001
   834     0.00000092     0.00000120     0.00000148    -0.00000047    -0.00000198    -0.00000036     0.00000029     0.00000098     0.00000022    -0.00000023    -0.00000003    -0.00000001     0.00000001    -0.00000000     0.00000000     0.00000006    -0.00000001    -0.00000000     0.00000000     0.00000001
   835     0.00000094     0.00000118     0.00000150    -0.00000048    -0.00000202    -0.00000036     0.00000030     0.00000099     0.00000022    -0.00000022    -0.00000003     0.00000000     0.00000001    -0.00000000     0.00000000     0.00000006    -0.00000001    -0.00000000    -0.00000000     0.00000001
   836     0.00000095     0.00000117     0.00000152    -0.00000048    -0.00000204    -0.00000036     0.00000030     0.00000100     0.00000022    -0.00000021    -0.00000003     0.00000001     0.00000001    -0.00000000     0.00000000     0.00000006    -0.00000001    -0.00000000    -0.00000000     0.00000001
   837     0.00000096     0.00000116     0.00000153    -0.00000048    -0.00000206    -0.00000035     0.00000031     0.00000101     0.00000023    -0.00000020    -0.00000003     0.00000002     0.00000001    -0.00000000     0.00000000     0.00000006    -0.00000000    -0.00000000    -0.00000000     0.00000001
   838     0.00000096     0.00000114     0.00000154    -0.00000049    -0.00000208    -0.00000035     0.00000031     0.00000102     0.00000023    -0.00000019    -0.00000003     0.00000002     0.00000001    -0.00000000     0.00000000     0.00000006    -0.00000000    -0.00000000    -0.00000000     0.00000001
   839     0.00000094     0.00000113     0.00000155    -0.00000049    -0.00000209    -0.00000035     0.00000032     0.00000103     0.00000024    -0.00000018    -0.00000003     0.00000003     0.00000001    -0.00000000     0.00000000     0.00000006    -0.00000000    -0.00000000    -0.00000000     0.00000001
   840     0.00000092     0.00000112     0.00000156    -0.00000049    -0.00000209    -0.00000035     0.00000032     0.00000103     0.00000025    -0.00000017    -0.00000003     0.00000004     0.00000001    -0.00000000     0.00000000     0.00000006     0.00000000    -0.00000000    -0.00000000     0.00000001
   841     0.00000089     0.00000111     0.00000155    -0.00000049    -0.00000209    -0.00000034     0.00000032     0.00000103     0.00000026    -0.00000016    -0.00000003     0.00000005     0.00000001    -0.00000000     0.00000000     0.00000006     0.00000000    -0.00000000    -0.00000000     0.00000001
   842     0.00000086     0.00000109     0.00000155    -0.00000048    -0.00000208    -0.00000034     0.00000031     0.00000102     0.00000027    -0.00000016    -0.00000003     0.00000006     0.00000001    -0.00000001     0.00000000     0.00000006     0.00000001    -0.00000000    -0.00000000     0.00000001
   843     0.00000082     0.00000108     0.00000154    -0.00000048    -0.00000207    -0.00000033     0.00000031     0.00000101     0.00000028    -0.00000015    -0.00000003     0.00000006     0.00000001    -0.00000001     0.00000000     0.00000006     0.00000001    -0.00000000    -0.00000000     0.00000001
   844     0.00000077     0.00000107     0.00000153    -0.00000047    -0.00000205    -0.00000033     0.00000031     0.00000100     0.00000030    -0.00000015    -0.00000003     0.00000007     0.00000001    -0.00000001     0.00000000     0.00000006     0.00000001    -0.00000000    -0.00000000     0.00000000
   845     0.00000071     0.00000106     0.00000151    -0.00000047    -0.00000202    -0.00000032     0.00000030     0.00000099     0.00000032    -0.00000015    -0.00000003     0.00000008     0.00000001    -0.00000001     0.00000000     0.00000006     0.00000001    -0.00000000     0.00000000    -0.00000000
   846     0.00000065     0.00000105     0.00000148    -0.00000046    -0.00000199    -0.00000031     0.00000029     0.00000097     0.00000034    -0.00000015    -0.00000003     0.00000008     0.00000001    -0.00000001     0.00000000     0.00000005     0.00000002    -0.00000000     0.00000000    -0.00000000
   847     0.00000060     0.00000104     0.00000146    -0.00000045    -0.00000196    -0.00000030     0.00000028     0.00000095     0.00000036    -0.00000015    -0.00000003     0.00000009     0.00000001    -0.00000001     0.00000000     0.00000005     0.00000002    -0.00000000     0.00000002    -0.00000003
   848     0.00000053     0.00000102     0.00000142    -0.00000044    -0.00000191    -0.00000029     0.00000027     0.00000093     0.00000038    -0.00000015    -0.00000003     0.00000009     0.00000001    -0.00000001     0.00000000     0.00000005     0.00000002    -0.00000000    -0.00000000    -0.00000000
   849     0.00000046     0.00000100     0.00000138    -0.00000043    -0.00000186    -0.00000028     0.00000026     0.00000090     0.00000040    -0.00000016    -0.00000003     0.00000010     0.00000001    -0.00000001     0.00000000     0.00000005     0.00000002    -0.00000000    -0.00000001    -0.00000000
   850     0.00000040     0.00000099     0.00000134    -0.00000041    -0.00000182    -0.00000026     0.00000025     0.00000088     0.00000042    -0.00000016    -0.00000002     0.00000010     0.00000001    -0.00000001     0.00000000     0.00000006     0.00000003    -0.00000000    -0.00000001    -0.00000000
   851     0.00000033     0.00000097     0.00000129    -0.00000040    -0.00000176    -0.00000025     0.00000024     0.00000085     0.00000045    -0.00000016    -0.00000002     0.00000011     0.00000001    -0.00000000     0.00000000     0.00000006     0.00000003    -0.00000000    -0.00000002    -0.00000000
   852     0.00000026     0.00000094     0.00000124    -0.00000038    -0.00000170    -0.00000023     0.00000022     0.00000081     0.00000047    -0.00000017    -0.00000002     0.00000011     0.00000001    -0.00000000     0.00000000     0.00000006     0.00000003    -0.00000000    -0.00000002    -0.00000000
   853     0.00000020     0.00000091     0.00000118    -0.00000036    -0.00000163    -0.00000021     0.00000021     0.00000077     0.00000049    -0.00000017    -0.00000002     0.00000011     0.00000001    -0.00000000     0.00000000     0.00000006     0.00000003    -0.00000000    -0.00000002    -0.00000000
   854     0.00000014     0.00000088     0.00000112    -0.00000035    -0.00000157    -0.00000018     0.00000019     0.00000074     0.00000051    -0.00000018    -0.00000002     0.00000011     0.00000000    -0.00000000     0.00000000     0.00000006     0.00000004    -0.00000000    -0.00000003    -0.00000000
   855     0.00000008     0.00000085     0.00000105    -0.00000033    -0.00000150    -0.00000016     0.00000017     0.00000069     0.00000053    -0.00000018    -0.00000002     0.00000011     0.00000000    -0.00000000     0.00000000     0.00000006     0.00000004    -0.00000000    -0.00000003    -0.00000000
   856     0.00000003     0.00000080     0.00000098    -0.00000031    -0.00000143    -0.00000013     0.00000015     0.00000065     0.00000055    -0.00000019    -0.00000002     0.00000011     0.00000000    -0.00000000     0.00000000     0.00000006     0.00000004    -0.00000000    -0.00000003    -0.00000000
   857    -0.00000001     0.00000076     0.00000091    -0.00000029    -0.00000136    -0.00000010     0.00000014     0.00000061     0.00000057    -0.00000019    -0.00000002     0.00000011     0.00000000    -0.00000000    -0.00000000     0.00000006     0.00000004    -0.00000000    -0.00000003    -0.00000000
   858    -0.00000006     0.00000071     0.00000083    -0.00000026    -0.00000128    -0.00000007     0.00000012     0.00000056     0.00000058    -0.00000019    -0.00000002     0.00000011     0.00000000    -0.00000000    -0.00000000     0.00000006     0.00000004    -0.00000000    -0.00000004    -0.00000000
   859    -0.00000010     0.00000066     0.00000074    -0.00000024    -0.00000120    -0.00000003     0.00000010     0.00000050     0.00000060    -0.00000020    -0.00000002     0.00000010     0.00000000    -0.00000000    -0.00000000     0.00000006     0.00000004    -0.00000000    -0.00000004    -0.00000000
   860    -0.00000013     0.00000059     0.00000066    -0.00000021    -0.00000112     0.00000001     0.00000008     0.00000045     0.00000061    -0.00000020    -0.00000001     0.00000010    -0.00000000    -0.00000000    -0.00000000     0.00000006     0.00000005    -0.00000001    -0.00000004    -0.00000000
   861    -0.00000015     0.00000054     0.00000058    -0.00000019    -0.00000104     0.00000005     0.00000007     0.00000040     0.00000062    -0.00000020    -0.00000001     0.00000010    -0.00000000    -0.00000000    -0.00000000     0.00000006     0.00000005    -0.00000001    -0.00000004    -0.00000000
   862    -0.00000017     0.00000046     0.00000049    -0.00000017    -0.00000096     0.00000009     0.00000005     0.00000034     0.00000062    -0.00000020    -0.00000001     0.00000009    -0.00000000    -0.00000000    -0.00000000     0.00000006     0.00000005    -0.00000001    -0.00000004    -0.00000000
   863    -0.00000017     0.00000039     0.00000040    -0.00000014    -0.00000087     0.00000014     0.00000003     0.00000028     0.00000062    -0.00000020    -0.00000001     0.00000009    -0.00000000    -0.00000000    -0.00000000     0.00000005     0.00000005    -0.00000001    -0.00000004    -0.00000000
   864    -0.00000018     0.00000032     0.00000031    -0.00000012    -0.00000080     0.00000018     0.00000002     0.00000023     0.00000062    -0.00000019    -0.00000001     0.00000008    -0.00000000    -0.00000000    -0.00000000     0.00000005     0.00000005    -0.00000001    -0.00000004    -0.00000000
   865    -0.00000017     0.00000023     0.00000022    -0.00000009    -0.00000072     0.00000024     0.00000000     0.00000017     0.00000061    -0.00000019    -0.00000001     0.00000008    -0.00000000     0.00000000    -0.00000000     0.00000005     0.00000005    -0.00000001    -0.00000004    -0.00000000
   866    -0.00000016     0.00000014     0.00000012    -0.00000006    -0.00000063     0.00000029    -0.00000002     0.00000011     0.00000060    -0.00000019    -0.00000001     0.00000007    -0.00000000     0.00000000    -0.00000000     0.00000004     0.00000006    -0.00000001    -0.00000004    -0.00000000
   867    -0.00000014     0.00000005     0.00000003    -0.00000003    -0.00000055     0.00000035    -0.00000003     0.00000005     0.00000059    -0.00000018    -0.00000001     0.00000007    -0.00000000     0.00000000    -0.00000000     0.00000004     0.00000006    -0.00000001    -0.00000004    -0.00000000
   868    -0.00000011    -0.00000003    -0.00000005    -0.00000001    -0.00000048     0.00000040    -0.00000004    -0.00000000     0.00000058    -0.00000017    -0.00000001     0.00000006    -0.00000000     0.00000000    -0.00000000     0.00000004     0.00000006    -0.00000001    -0.00000004    -0.00000000
   869    -0.00000008    -0.00000013    -0.00000015     0.00000002    -0.00000041     0.00000046    -0.00000005    -0.00000007     0.00000056    -0.00000017    -0.00000001     0.00000005    -0.00000000     0.00000000    -0.00000001     0.00000003     0.00000006    -0.00000001    -0.00000004    -0.00000000
   870    -0.00000004    -0.00000024    -0.00000024     0.00000004    -0.00000033     0.00000052    -0.00000007    -0.00000013     0.00000053    -0.00000016    -0.00000000     0.00000005    -0.00000000     0.00000000    -0.00000001     0.00000003     0.00000006    -0.00000001    -0.00000003    -0.00000000
   871    -0.00000000    -0.00000032    -0.00000031     0.00000007    -0.00000027     0.00000057    -0.00000008    -0.00000018     0.00000051    -0.00000015    -0.00000000     0.00000004    -0.00000000     0.00000000    -0.00000001     0.00000003     0.00000006    -0.00000001    -0.00000003    -0.00000000
   872     0.00000005    -0.00000043    -0.00000040     0.00000009    -0.00000020     0.00000063    -0.00000009    -0.00000024     0.00000048    -0.00000014    -0.00000000     0.00000004    -0.00000000     0.00000000    -0.00000001     0.00000003     0.00000006    -0.00000001    -0.00000003    -0.00000000
   873     0.00000010    -0.00000053    -0.00000049     0.00000012    -0.00000013     0.00000069    -0.00000010    -0.00000030     0.00000045    -0.00000013    -0.00000000     0.00000003    -0.00000000     0.00000000    -0.00000004     0.00000006     0.00000005    -0.00000002    -0.00000002    -0.00000000
   874     0.00000016    -0.00000063    -0.00000057     0.00000015    -0.00000006     0.00000075    -0.00000010    -0.00000036     0.00000042    -0.00000011    -0.00000000     0.00000003    -0.00000000     0.00000000     0.00000001     0.00000000     0.00000005    -0.00000003    -0.00000001    -0.00000000
   875     0.00000021    -0.00000072    -0.00000063     0.00000017    -0.00000001     0.00000080    -0.00000011    -0.00000041     0.00000039    -0.00000010    -0.00000000     0.00000002    -0.00000000     0.00000000     0.00000001     0.00000000     0.00000005    -0.00000013     0.00000010    -0.00000000
   876     0.00000027    -0.00000082    -0.00000071     0.00000019     0.00000005     0.00000086    -0.00000012    -0.00000046     0.00000035    -0.00000009    -0.00000000     0.00000002    -0.00000000     0.00000000     0.00000001    -0.00000000     0.00000005    -0.00000006     0.00000003    -0.00000000
   877     0.00000033    -0.00000092    -0.00000078     0.00000022     0.00000010     0.00000092    -0.00000012    -0.00000051     0.00000032    -0.00000008    -0.00000000     0.00000002    -0.00000000     0.00000000     0.00000000    -0.00000000     0.00000004    -0.00000004     0.00000001    -0.00000000
   878     0.00000039    -0.00000100    -0.00000083     0.00000023     0.00000014     0.00000097    -0.00000013    -0.00000055     0.00000028    -0.00000006    -0.00000000     0.00000001    -0.00000000     0.00000000     0.00000000    -0.00000000     0.00000004    -0.00000003     0.00000001    -0.00000000
   879     0.00000045    -0.00000109    -0.00000089     0.00000026     0.00000019     0.00000102    -0.00000013    -0.00000060     0.00000025    -0.00000005    -0.00000000     0.00000001    -0.00000000     0.00000000     0.00000000    -0.00000000     0.00000004    -0.00000003     0.00000000    -0.00000000
   880     0.00000051    -0.00000117    -0.00000095     0.00000028     0.00000023     0.00000107    -0.00000014    -0.00000064     0.00000021    -0.00000004    -0.00000000     0.00000001    -0.00000000     0.00000000    -0.00000000    -0.00000000     0.00000003    -0.00000002     0.00000000     0.00000000
   881     0.00000056    -0.00000125    -0.00000100     0.00000029     0.00000027     0.00000112    -0.00000014    -0.00000068     0.00000017    -0.00000002    -0.00000000     0.00000000    -0.00000000     0.00000000    -0.00000000    -0.00000000     0.00000003    -0.00000002     0.00000000     0.00000000
   882     0.00000061    -0.00000132    -0.00000104     0.00000031     0.00000029     0.00000115    -0.00000015    -0.00000071     0.00000014    -0.00000001    -0.00000000     0.00000000    -0.00000000     0.00000000    -0.00000000    -0.00000000     0.00000002    -0.00000002     0.00000000     0.00000000
   883     0.00000066    -0.00000138    -0.00000108     0.00000033     0.00000032     0.00000119    -0.00000015    -0.00000075     0.00000011     0.00000000    -0.00000000    -0.00000000    -0.00000000     0.00000000    -0.00000001    -0.00000000     0.00000002    -0.00000001     0.00000000     0.00000000
   884     0.00000070    -0.00000144    -0.00000111     0.00000034     0.00000035     0.00000123    -0.00000015    -0.00000078     0.00000008     0.00000001    -0.00000000    -0.00000000    -0.00000000     0.00000000    -0.00000001    -0.00000000     0.00000001    -0.00000001     0.00000000     0.00000000
   885     0.00000074    -0.00000149    -0.00000114     0.00000035     0.00000036     0.00000125    -0.00000016    -0.00000080     0.00000005     0.00000002    -0.00000000    -0.00000000    -0.00000000     0.00000000    -0.00000001    -0.00000000     0.00000001    -0.00000001     0.00000000     0.00000000
   886     0.00000077    -0.00000154    -0.00000116     0.00000036     0.00000038     0.00000128    -0.00000016    -0.00000082     0.00000003     0.00000004    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.00000001    -0.00000001     0.00000000     0.00000000
   887     0.00000080    -0.00000157    -0.00000118     0.00000037     0.00000039     0.00000130    -0.00000016    -0.00000083     0.00000001     0.00000005    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.00000000    -0.00000000     0.00000000     0.00000000
   888     0.00000083    -0.00000161    -0.00000119     0.00000038     0.00000040     0.00000132    -0.00000017    -0.00000084    -0.00000001     0.00000006    -0.00000000    -0.00000001    -0.00000000    -0.00000000     0.00000000    -0.00000000    -0.00000000    -0.00000000     0.00000000     0.00000000
   889     0.00000084    -0.00000163    -0.00000120     0.00000039     0.00000040     0.00000133    -0.00000017    -0.00000085    -0.00000003     0.00000006    -0.00000000    -0.00000001     0.00000000    -0.00000000     0.00000000    -0.00000000    -0.00000001    -0.00000000     0.00000000     0.00000000
   890     0.00000085    -0.00000164    -0.00000120     0.00000039     0.00000040     0.00000133    -0.00000018    -0.00000085    -0.00000004     0.00000007    -0.00000000    -0.00000001     0.00000000    -0.00000000     0.00000000    -0.00000000    -0.00000001     0.00000000     0.00000000     0.00000000
   891     0.00000085    -0.00000165    -0.00000120     0.00000039     0.00000040     0.00000133    -0.00000018    -0.00000085    -0.00000004     0.00000008    -0.00000000    -0.00000001    -0.00000000    -0.00000000     0.00000000    -0.00000000    -0.00000001     0.00000000     0.00000000     0.00000000
   892     0.00000085    -0.00000164    -0.00000119     0.00000039     0.00000039     0.00000133    -0.00000019    -0.00000084    -0.00000004     0.00000008    -0.00000000    -0.00000001    -0.00000000     0.00000000     0.00000000    -0.00000000    -0.00000002     0.00000000     0.00000000     0.00000000
   893     0.00000084    -0.00000164    -0.00000118     0.00000039     0.00000038     0.00000132    -0.00000020    -0.00000083    -0.00000004     0.00000009    -0.00000000    -0.00000001    -0.00000000     0.00000000     0.00000000    -0.00000000    -0.00000002     0.00000000     0.00000000     0.00000000
   894     0.00000083    -0.00000162    -0.00000117     0.00000039     0.00000036     0.00000130    -0.00000020    -0.00000082    -0.00000004     0.00000009    -0.00000000    -0.00000001    -0.00000000     0.00000000     0.00000000    -0.00000000    -0.00000002     0.00000000     0.00000000     0.00000000
   895     0.00000081    -0.00000160    -0.00000115     0.00000039     0.00000035     0.00000128    -0.00000021    -0.00000080    -0.00000003     0.00000009    -0.00000000    -0.00000001    -0.00000000     0.00000001     0.00000000    -0.00000000    -0.00000003     0.00000000     0.00000000     0.00000000
   896     0.00000078    -0.00000157    -0.00000112     0.00000038     0.00000033     0.00000126    -0.00000022    -0.00000077    -0.00000001     0.00000009    -0.00000000    -0.00000001    -0.00000000     0.00000001     0.00000000    -0.00000000    -0.00000003     0.00000000     0.00000000     0.00000000
   897     0.00000075    -0.00000154    -0.00000110     0.00000037     0.00000031     0.00000123    -0.00000023    -0.00000075     0.00000000     0.00000009    -0.00000000    -0.00000001    -0.00000001     0.00000002     0.00000000    -0.00000000    -0.00000003     0.00000000     0.00000000     0.00000000
   898     0.00000071    -0.00000150    -0.00000107     0.00000036     0.00000028     0.00000120    -0.00000024    -0.00000071     0.00000003     0.00000009    -0.00000000    -0.00000001     0.00000001     0.00000000     0.00000000    -0.00000000    -0.00000003     0.00000000     0.00000000     0.00000000
   899     0.00000068    -0.00000146    -0.00000104     0.00000036     0.00000026     0.00000117    -0.00000024    -0.00000068     0.00000005     0.00000009    -0.00000001    -0.00000001     0.00000001     0.00000000     0.00000000    -0.00000000    -0.00000003     0.00000000     0.00000000     0.00000000
   900     0.00000064    -0.00000141    -0.00000100     0.00000034     0.00000023     0.00000113    -0.00000025    -0.00000064     0.00000007     0.00000008    -0.00000001    -0.00000001     0.00000002     0.00000000     0.00000000    -0.00000000    -0.00000003     0.00000000     0.00000000     0.00000000
   901     0.00000059    -0.00000136    -0.00000096     0.00000033     0.00000020     0.00000109    -0.00000026    -0.00000060     0.00000010     0.00000008    -0.00000001    -0.00000001     0.00000002     0.00000000     0.00000000    -0.00000000    -0.00000004     0.00000000     0.00000000     0.00000000
   902     0.00000054    -0.00000131    -0.00000093     0.00000032     0.00000017     0.00000105    -0.00000027    -0.00000055     0.00000013     0.00000007    -0.00000001    -0.00000001     0.00000002    -0.00000000     0.00000000    -0.00000000    -0.00000004     0.00000000     0.00000000     0.00000000
   903     0.00000050    -0.00000125    -0.00000088     0.00000030     0.00000014     0.00000101    -0.00000028    -0.00000050     0.00000017     0.00000006    -0.00000001    -0.00000001     0.00000002    -0.00000000     0.00000000    -0.00000000    -0.00000004     0.00000000     0.00000000     0.00000000
   904     0.00000045    -0.00000120    -0.00000084     0.00000029     0.00000011     0.00000097    -0.00000028    -0.00000045     0.00000020     0.00000006    -0.00000001    -0.00000001     0.00000002    -0.00000000     0.00000000    -0.00000000    -0.00000004     0.00000000     0.00000000     0.00000000
   905     0.00000040    -0.00000115    -0.00000080     0.00000027     0.00000008     0.00000092    -0.00000029    -0.00000040     0.00000023     0.00000005    -0.00000001    -0.00000000     0.00000003    -0.00000000     0.00000000    -0.00000000    -0.00000004     0.00000000     0.00000000     0.00000000
   906     0.00000036    -0.00000110    -0.00000076     0.00000025     0.00000005     0.00000088    -0.00000030    -0.00000035     0.00000027     0.00000004    -0.00000001    -0.00000000     0.00000003    -0.00000000     0.00000000    -0.00000000    -0.00000004    -0.00000000     0.00000000     0.00000000
   907     0.00000032    -0.00000105    -0.00000071     0.00000023     0.00000002     0.00000084    -0.00000030    -0.00000029     0.00000030     0.00000003    -0.00000001    -0.00000000     0.00000003    -0.00000000     0.00000000    -0.00000000    -0.00000004    -0.00000000     0.00000000     0.00000000
   908     0.00000027    -0.00000100    -0.00000067     0.00000021    -0.00000001     0.00000080    -0.00000030    -0.00000023     0.00000033     0.00000001    -0.00000001    -0.00000000     0.00000003    -0.00000000     0.00000000    -0.00000000    -0.00000004    -0.00000000     0.00000000     0.00000000
   909     0.00000024    -0.00000096    -0.00000062     0.00000020    -0.00000004     0.00000076    -0.00000031    -0.00000018     0.00000036     0.00000000    -0.00000001    -0.00000000     0.00000003    -0.00000000     0.00000000    -0.00000001    -0.00000003    -0.00000000     0.00000000     0.00000000
   910     0.00000020    -0.00000091    -0.00000058     0.00000018    -0.00000007     0.00000072    -0.00000031    -0.00000012     0.00000039    -0.00000001    -0.00000001    -0.00000000     0.00000003    -0.00000000     0.00000000    -0.00000001    -0.00000003    -0.00000001     0.00000000     0.00000000
   911     0.00000018    -0.00000088    -0.00000053     0.00000016    -0.00000010     0.00000069    -0.00000030    -0.00000006     0.00000042    -0.00000003    -0.00000001    -0.00000000     0.00000003    -0.00000000     0.00000000    -0.00000001    -0.00000003    -0.00000001     0.00000000     0.00000000
   912     0.00000015    -0.00000085    -0.00000049     0.00000014    -0.00000013     0.00000065    -0.00000030    -0.00000000     0.00000045    -0.00000004    -0.00000001    -0.00000000     0.00000003    -0.00000000     0.00000000    -0.00000001    -0.00000003    -0.00000001     0.00000000     0.00000000
   913     0.00000014    -0.00000083    -0.00000044     0.00000012    -0.00000015     0.00000063    -0.00000029     0.00000005     0.00000047    -0.00000006    -0.00000001    -0.00000000     0.00000003    -0.00000000     0.00000000    -0.00000001    -0.00000003    -0.00000001     0.00000000     0.00000000
   914     0.00000013    -0.00000081    -0.00000040     0.00000010    -0.00000018     0.00000060    -0.00000029     0.00000011     0.00000049    -0.00000007    -0.00000001    -0.00000000     0.00000003    -0.00000000     0.00000000    -0.00000001    -0.00000003    -0.00000001     0.00000000     0.00000000
   915     0.00000012    -0.00000081    -0.00000036     0.00000008    -0.00000020     0.00000058    -0.00000028     0.00000016     0.00000051    -0.00000009    -0.00000001    -0.00000000     0.00000003    -0.00000000     0.00000000    -0.00000001    -0.00000003    -0.00000001     0.00000000     0.00000000
   916     0.00000012    -0.00000080    -0.00000032     0.00000006    -0.00000022     0.00000057    -0.00000027     0.00000022     0.00000052    -0.00000011    -0.00000001    -0.00000000     0.00000003    -0.00000000     0.00000000    -0.00000000    -0.00000003    -0.00000001     0.00000000     0.00000000
   917     0.00000013    -0.00000081    -0.00000028     0.00000004    -0.00000024     0.00000056    -0.00000025     0.00000027     0.00000054    -0.00000012    -0.00000001    -0.00000000     0.00000003    -0.00000000     0.00000000    -0.00000000    -0.00000002    -0.00000001     0.00000000     0.00000000
   918     0.00000015    -0.00000083    -0.00000024     0.00000002    -0.00000026     0.00000055    -0.00000024     0.00000032     0.00000054    -0.00000014    -0.00000001     0.00000000     0.00000003    -0.00000000     0.00000000    -0.00000000    -0.00000002    -0.00000001     0.00000000     0.00000000
   919     0.00000017    -0.00000085    -0.00000020     0.00000000    -0.00000027     0.00000055    -0.00000022     0.00000037     0.00000055    -0.00000016    -0.00000001     0.00000000     0.00000003    -0.00000000     0.00000000    -0.00000000    -0.00000002    -0.00000001     0.00000000     0.00000000
   920     0.00000020    -0.00000088    -0.00000016    -0.00000002    -0.00000029     0.00000055    -0.00000020     0.00000041     0.00000055    -0.00000017    -0.00000000     0.00000000     0.00000003    -0.00000000     0.00000000    -0.00000000    -0.00000002    -0.00000001     0.00000000     0.00000000
   921     0.00000023    -0.00000091    -0.00000013    -0.00000003    -0.00000030     0.00000056    -0.00000018     0.00000045     0.00000055    -0.00000019    -0.00000000     0.00000000     0.00000003    -0.00000000     0.00000000    -0.00000000    -0.00000002    -0.00000001     0.00000000     0.00000000
   922     0.00000027    -0.00000096    -0.00000009    -0.00000005    -0.00000031     0.00000057    -0.00000016     0.00000050     0.00000055    -0.00000021    -0.00000000     0.00000000     0.00000003    -0.00000000     0.00000000    -0.00000000    -0.00000002    -0.00000001     0.00000000     0.00000000
