634	-0.05137	-0.05738	0.07149	0.15705	0.17683	0.04171	0.18686	0.22094	-1.97033	-2.71373	-3.30836	5.04030	0.88222	4.99598	-3.52388	0.30130	1.80284	0.33957	-8.54995	-9.44765	
635	-0.05134	-0.05709	0.07040	0.15704	0.17537	0.04081	0.18663	0.21929	-1.98887	-2.72343	-3.28052	5.05923	0.90866	5.02150	-3.48597	0.29971	1.83303	0.33715	-8.55077	-9.40736	
636	-0.05135	-0.05683	0.06933	0.15700	0.17393	0.03996	0.18638	0.21770	-2.00499	-2.73125	-3.25450	5.07649	0.93136	5.04486	-3.44988	0.29821	1.85972	0.33482	-8.55329	-9.36849	
637	-0.05138	-0.05659	0.06814	0.15692	0.17232	0.03902	0.18607	0.21592	-2.02118	-2.73842	-3.22629	5.09477	0.95366	5.06965	-3.40993	0.29655	1.88703	0.33222	-8.55773	-9.32521	
638	-0.05143	-0.05638	0.06699	0.15680	0.17075	0.03815	0.18575	0.21422	-2.03512	-2.74393	-3.19992	5.11146	0.97224	5.09230	-3.37167	0.29497	1.91106	0.32971	-8.56332	-9.28381	
639	-0.05151	-0.05619	0.06571	0.15664	0.16900	0.03719	0.18535	0.21233	-2.04896	-2.74864	-3.17134	5.12914	0.98975	5.11631	-3.32901	0.29324	1.93553	0.32690	-8.57073	-9.23808	
640	-0.05160	-0.05602	0.06448	0.15645	0.16732	0.03629	0.18494	0.21053	-2.06073	-2.75189	-3.14464	5.14530	1.00347	-3.28784	5.13822	0.29159	1.95695	0.32417	-8.57874	-9.19467	
641	-0.05170	-0.05588	0.06321	0.15622	0.16560	0.03539	0.18449	0.20869	-2.07146	-2.75408	-3.11778	5.16123	1.01449	-3.24488	5.15976	0.28992	1.97713	0.32132	-8.58769	-9.15047	
642	-0.05183	-0.05575	0.06182	0.15593	0.16369	0.03440	0.18395	0.20668	-2.08186	-2.75525	-3.08867	5.17813	1.02296	-3.19627	5.18254	0.28807	1.99748	0.31807	-8.59817	-9.10212	
643	-0.05196	-0.05564	0.06050	0.15562	0.16188	0.03349	0.18341	0.20477	-2.09045	-2.75527	-3.06149	5.19361	1.02724	-3.14849	5.20329	0.28632	2.01511	0.31488	-8.60852	-9.05664	
644	-0.05211	-0.05554	0.05904	0.15524	0.15988	0.03250	0.18279	0.20269	-2.09857	-2.75414	-3.03204	5.21006	1.02739	-3.09361	5.22521	0.28440	2.03275	0.31121	-8.62010	-9.00718	
645	-0.05226	-0.05545	0.05767	0.15485	0.15800	0.03159	0.18216	0.20074	-2.10505	-2.75205	-3.00454	5.22515	1.02268	-3.03874	5.24516	0.28259	2.04789	0.30753	-8.63108	-8.96091	
646	-0.05242	-0.05538	0.05618	0.15438	0.15595	0.03060	0.18143	0.19861	-2.11090	-2.74869	-2.97475	5.24120	1.01139	-2.97444	5.26620	0.28059	2.06287	0.30321	-8.64288	-8.91084	
647	-0.05256	-0.05531	0.05478	0.15390	0.15401	0.02969	0.18071	0.19662	-2.11531	-2.74456	-2.94695	5.25593	0.99397	-2.90872	5.28534	0.27871	2.07557	0.29877	-8.65358	-8.86424	
648	-0.05272	-0.05525	0.05326	0.15334	0.15191	0.02872	0.17988	0.19447	-2.11895	-2.73904	-2.91684	5.27163	0.96605	-2.82978	5.30551	0.27664	2.08795	0.29340	-8.66451	-8.81405	
649	-0.05286	-0.05520	0.05184	0.15277	0.14995	0.02782	0.17906	0.19246	-2.12131	-2.73293	-2.88873	5.28606	0.92964	-2.74689	5.32383	0.27469	2.09826	0.28766	-8.67379	-8.76755	
650	-0.05300	-0.05515	0.05031	0.15210	0.14783	0.02687	0.17813	0.19030	-2.12278	-2.72532	-2.85830	5.30144	0.87629	-2.64445	5.34313	0.27255	2.10809	0.28037	-8.68236	-8.71770	
651	-0.05311	-0.05510	0.04889	0.15144	0.14585	0.02599	0.17721	0.18829	-2.12315	-2.71731	-2.82990	5.31559	0.81033	-2.53379	5.36066	0.27054	2.11607	0.27213	-8.68841	-8.67171	
652	-0.05323	-0.05505	0.04736	0.15068	0.14373	0.02506	0.17618	0.18612	-2.12250	-2.70767	-2.79915	5.33069	0.71704	-2.39331	5.37911	0.26833	2.12343	0.26088	-8.69194	-8.62261	
653	-0.05332	-0.05499	0.04596	0.14993	0.14176	0.02420	0.17517	0.18412	-2.12092	-2.69781	-2.77047	5.34458	0.60486	-2.23817	5.39587	0.26625	2.12913	0.24702	-8.69110	-8.57751	
654	-0.05339	-0.05493	0.04445	0.14906	0.13965	0.02330	0.17403	0.18198	-2.11820	-2.68623	-2.73942	5.35941	0.45068	-2.03863	5.41350	0.26398	2.13407	0.22597	-8.68315	-8.52956	
655	-0.05344	-0.05486	0.04307	0.14822	0.13770	0.02248	0.17292	0.18000	-2.11473	-2.67459	-2.71046	5.37305	0.27182	-1.81849	5.42951	0.26185	2.13755	0.19635	-8.66472	-8.48569	
656	-0.05347	-0.05477	0.04160	0.14725	0.13562	0.02162	0.17167	0.17788	-2.10999	-2.66112	-2.67912	5.38761	0.03836	-1.54146	5.44637	0.25951	2.14013	0.14294	-8.62220	-8.43923	
657	-0.05347	-0.05468	0.04026	0.14631	0.13371	0.02083	0.17047	0.17594	-2.10468	-2.64777	-2.64988	5.40099	-0.21340	-1.25004	5.46168	0.25732	2.14145	0.04906	-8.53721	-8.39689	
658	-0.05344	-0.05457	0.03885	0.14524	0.13168	0.02001	0.16912	0.17386	-2.09799	-2.63249	-2.61825	5.41525	-0.51092	-0.91066	5.47781	0.25493	2.14173	-0.18280	-8.31349	-8.35222	
659	-0.05338	-0.05445	0.03756	0.14420	0.12982	0.01927	0.16781	0.17196	-2.09089	-2.61749	-2.58875	5.42834	-0.79468	-0.58879	5.49246	0.25268	2.14095	-0.81374	-7.68868	-8.31167	
660	-0.05329	-0.05431	0.03626	0.14308	0.12792	0.01852	0.16641	0.17000	-2.08263	-2.60110	-2.55797	5.44177	-1.07669	-0.26798	5.50737	0.25032	2.13909	-3.09269	-5.41454	-8.27056	
661	-0.05316	-0.05415	0.03499	0.14190	0.12605	0.01779	0.16496	0.16807	-2.07349	-2.58388	-2.52707	5.45501	-1.32867	0.02203	5.52198	0.24793	2.13617	-6.68192	-1.82842	-8.23051	
662	-0.05300	-0.05396	0.03377	0.14068	0.12422	0.01709	0.16346	0.16617	-2.06347	-2.56587	-2.49604	5.46804	-1.54072	0.27137	5.53630	0.24553	2.13221	-8.05031	-0.46137	-8.19159	
663	-0.05280	-0.05375	0.03258	0.13941	0.12243	0.01641	0.16191	0.16430	-2.05259	-2.54708	-2.46487	5.48084	-1.71070	0.47794	5.55035	0.24310	2.12723	-8.44245	-0.06870	-8.15381	
664	-0.05256	-0.05352	0.03144	0.13809	0.12068	0.01576	0.16031	0.16245	-2.04088	-2.52752	-2.43358	5.49338	-1.84181	0.64493	5.56415	0.24065	2.12124	-8.58592	0.07726	-8.11722	
665	-0.05228	-0.05326	0.03034	0.13672	0.11897	0.01513	0.15866	0.16063	-2.02834	-2.50721	-2.40216	5.50562	-1.93969	0.77804	5.57771	0.23819	2.11425	-8.64804	0.14389	-8.08185	
666	-0.05196	-0.05297	0.02929	0.13531	0.11731	0.01453	0.15697	0.15885	-2.01499	-2.48616	-2.37061	5.51752	-2.01049	0.88342	5.59106	0.23570	2.10628	-8.67608	0.17852	-8.04772	
667	-0.05161	-0.05266	0.02829	0.13385	0.11570	0.01395	0.15523	0.15709	-2.00086	-2.46440	-2.33894	5.52904	-2.05975	0.96665	5.60420	0.23321	2.09734	-8.68680	0.19798	-8.01484	
668	-0.05121	-0.05231	0.02733	0.13234	0.11413	0.01340	0.15344	0.15536	-1.98595	-2.44192	-2.30715	5.54012	-2.09206	1.03237	5.61715	0.23070	2.08746	-8.68725	0.20937	-7.98322	
669	-0.05079	-0.05195	0.02647	0.13085	0.11266	0.01290	0.15168	0.15373	-1.97087	-2.41963	-2.27642	5.55032	-2.11058	1.08257	5.62947	0.22828	2.07705	-8.68112	0.21591	-7.95397	
670	-0.05031	-0.05154	0.02562	0.12926	0.11118	0.01240	0.14981	0.15205	-1.95450	-2.39582	-2.24440	5.56035	-2.11947	1.12389	5.64211	0.22577	2.06534	-8.66964	0.21982	-7.92484	
671	-0.04979	-0.05111	0.02482	0.12762	0.10975	0.01193	0.14790	0.15041	-1.93740	-2.37135	-2.21226	5.56971	-2.11997	1.15641	5.65461	0.22325	2.05272	-8.65392	0.22182	-7.89697	
672	-0.04923	-0.05064	0.02408	0.12595	0.10837	0.01148	0.14594	0.14879	-1.91959	-2.34624	-2.18000	5.57831	-2.11370	1.18183	5.66698	0.22074	2.03920	-8.63453	0.22252	-7.87035	
673	-0.04863	-0.05014	0.02339	0.12423	0.10703	0.01106	0.14395	0.14720	-1.90110	-2.32049	-2.14763	5.58601	-2.10190	1.20148	5.67924	0.21824	2.02481	-8.61184	0.22229	-7.84495	
674	-0.04799	-0.04960	0.02276	0.12247	0.10574	0.01067	0.14191	0.14562	-1.88193	-2.29413	-2.11515	5.59267	-2.08546	1.21636	5.69140	0.21575	2.00955	-8.58608	0.22139	-7.82075	
675	-0.04731	-0.04904	0.02218	0.12068	0.10449	0.01030	0.13984	0.14407	-1.86212	-2.26716	-2.08256	5.59808	-2.06503	1.22728	5.70347	0.21329	1.99343	-8.55739	0.21999	-7.79773	
676	-0.04660	-0.04844	0.02165	0.11884	0.10329	0.00995	0.13773	0.14254	-1.84166	-2.23961	-2.04986	5.60198	-2.04100	1.23485	5.71544	0.21086	1.97648	-8.52588	0.21821	-7.77584	
677	-0.04585	-0.04781	0.02117	0.11698	0.10212	0.00963	0.13559	0.14102	-1.82059	-2.21149	-2.01706	5.60403	-2.01359	1.23959	5.72733	0.20848	1.95871	-8.49164	0.21612	-7.75505	
678	-0.04507	-0.04715	0.02074	0.11507	0.10100	0.00933	0.13341	0.13952	-1.79891	-2.18280	-1.98415	5.60377	-1.98278	1.24187	5.73913	0.20615	1.94013	-8.45470	0.21379	-7.73530	
679	-0.04425	-0.04646	0.02037	0.11314	0.09991	0.00905	0.13120	0.13803	-1.77665	-2.15357	-1.95113	5.60053	-1.94827	1.24203	5.75084	0.20390	1.92074	-8.41512	0.21127	-7.71655	
680	-0.04341	-0.04574	0.02004	0.11117	0.09885	0.00879	0.12896	0.13655	-1.75382	-2.12380	-1.91802	5.59329	-1.90938	1.24032	5.76244	0.20174	1.90058	-8.37294	0.20859	-7.69874	
681	-0.04253	-0.04499	0.01975	0.10918	0.09782	0.00855	0.12670	0.13507	-1.73044	-2.09352	-1.88481	5.58051	-1.86484	1.23697	5.77391	0.19970	1.87965	-8.32816	0.20577	-7.68181	
682	-0.04163	-0.04421	0.01951	0.10716	0.09682	0.00833	0.12440	0.13360	-1.70652	-2.06273	-1.85150	5.55960	-1.81232	1.23216	5.78523	0.19781	1.85796	-8.28083	0.20284	-7.66568	
683	-0.04071	-0.04341	0.01931	0.10511	0.09584	0.00813	0.12208	0.13213	-1.68208	-2.03145	-1.81809	5.52602	-1.74751	1.22604	5.79635	0.19611	1.83552	-8.23095	0.19981	-7.65029	
684	-0.03976	-0.04258	0.01915	0.10304	0.09489	0.00794	0.11974	0.13065	-1.65714	-1.99968	-1.78459	5.47118	-1.66204	1.21875	5.80722	0.19465	1.81236	-8.17855	0.19669	-7.63556	
685	-0.03879	-0.04173	0.01902	0.10094	0.09395	0.00777	0.11737	0.12917	-1.63170	-1.96745	-1.75100	5.37733	-1.53836	1.21041	5.81776	0.19349	1.78848	-8.12363	0.19350	-7.62140	
686	-0.03780	-0.04085	0.01893	0.09883	0.09302	0.00762	0.11498	0.12768	-1.60580	-1.93476	-1.71732	5.20390	-1.33608	1.20112	5.82788	0.19274	1.76390	-8.06620	0.19024	-7.60773	
687	-0.03680	-0.03996	0.01887	0.09670	0.09210	0.00748	0.11258	0.12617	-1.57944	-1.90163	-1.68355	4.84827	-0.95279	1.19099	5.83742	0.19251	1.73863	-8.00626	0.18693	-7.59445	
688	-0.03582	-0.03907	0.01883	0.09463	0.09122	0.00735	0.11024	0.12471	-1.55364	-1.86932	-1.65095	4.09076	-0.16995	1.18051	5.84590	0.19294	1.71365	-7.94618	0.18368	-7.58194	
689	-0.03479	-0.03814	0.01882	0.09247	0.09031	0.00723	0.10781	0.12316	-1.52642	-1.83536	-1.61701	2.48850	1.45709	1.16896	5.85372	0.19429	1.68705	-7.88133	0.18026	-7.56914	
690	-0.03376	-0.03719	0.01882	0.09029	0.08940	0.00713	0.10536	0.12160	-1.49879	-1.80099	-1.58299	0.57278	3.39583	1.15683	5.86014	0.19691	1.65980	-7.81395	0.17680	-7.55642	
691	-0.03271	-0.03623	0.01885	0.08810	0.08847	0.00703	0.10290	0.12001	-1.47076	-1.76622	-1.54889	-0.53940	4.52907	1.14419	5.86463	0.20131	1.63191	-7.74403	0.17330	-7.54367	
692	-0.03167	-0.03525	0.01889	0.08591	0.08754	0.00694	0.10042	0.11839	-1.44234	-1.73107	-1.51471	-1.01087	5.01942	1.13114	5.86634	0.20828	1.60339	-7.67155	0.16975	-7.53077	
693	-0.03062	-0.03426	0.01893	0.08370	0.08659	0.00685	0.09794	0.11674	-1.41355	-1.69554	-1.48045	-1.20973	5.23474	1.11777	5.86394	0.21912	1.57426	-7.59647	0.16618	-7.51759	
694	-0.02957	-0.03327	0.01899	0.08150	0.08561	0.00677	0.09546	0.11505	-1.38440	-1.65966	-1.44612	-1.29555	5.33436	1.10420	5.85520	0.23597	1.54451	-7.51875	0.16257	-7.50399	
695	-0.02853	-0.03226	0.01905	0.07928	0.08462	0.00670	0.09296	0.11332	-1.35490	-1.62342	-1.41172	-1.32946	5.37916	1.09053	5.83622	0.26269	1.51417	-7.43834	0.15893	-7.48983	
696	-0.02749	-0.03125	0.01910	0.07707	0.08359	0.00663	0.09047	0.11155	-1.32507	-1.58685	-1.37724	-1.33688	5.39422	1.07692	5.79952	0.30665	1.48325	-7.35517	-7.47495	0.15526	
697	-0.02646	-0.03024	0.01916	0.07486	0.08253	0.00656	0.08797	0.10974	-1.29491	-1.54994	-1.34270	-1.32952	5.39095	1.06352	5.72975	0.38315	1.45175	-7.26918	-7.45921	0.15156	
698	-0.02544	-0.02923	0.01920	0.07265	0.08144	0.00649	0.08547	0.10788	-1.26444	-1.51272	-1.30809	-1.31330	5.37486	1.05056	5.59190	0.52705	1.41969	-7.18027	-7.44242	0.14783	
699	-0.02443	-0.02822	0.01924	0.07044	0.08030	0.00642	0.08298	0.10596	-1.23367	-1.47519	-1.27341	-1.29144	5.34875	1.03827	5.29894	0.82530	1.38708	-7.08834	-7.42440	0.14409	
700	-0.02343	-0.02721	0.01926	0.06824	0.07912	0.00635	0.08048	0.10400	-1.20262	-1.43736	-1.23867	-1.26581	5.31396	1.02698	4.63760	1.49101	1.35392	-6.99327	-7.40496	0.14031	
701	-0.02244	-0.02620	0.01926	0.06604	0.07789	0.00628	0.07799	0.10198	-1.17128	-1.39924	-1.20387	-1.23755	5.27102	1.01711	3.33026	2.80165	-6.89493	1.32023	-7.38387	0.13652	
702	-0.02149	-0.02522	0.01925	0.06390	0.07664	0.00621	0.07556	0.09995	-1.14026	-1.36157	-1.16966	-1.20798	5.22090	1.00933	1.87481	4.25915	-6.79509	1.28665	-7.36137	0.13278	
703	-0.02054	-0.02422	0.01921	0.06172	0.07530	0.00614	0.07308	0.09782	-1.10840	-1.32291	-1.13474	-1.17645	5.16125	1.00407	0.99778	5.13684	-6.68982	1.25193	-7.33634	0.12894	
704	-0.01961	-0.02324	0.01914	0.05955	0.07391	0.00606	0.07061	0.09562	-1.07629	-1.28400	-1.09977	-1.14385	5.09204	1.00247	0.59676	5.53687	-6.58078	1.21669	-7.30892	0.12509	
705	-0.01870	-0.02226	0.01905	0.05740	0.07246	0.00597	0.06814	0.09337	-1.04393	-1.24484	-1.06474	-1.11040	5.01187	1.00591	0.40480	5.72593	-6.46776	1.18095	-7.27881	0.12122	
706	-0.01781	-0.02129	0.01893	0.05525	0.07095	0.00588	0.06569	0.09106	-1.01135	-1.20544	-1.02966	-1.07628	4.91870	1.01632	0.30204	5.82360	-6.35054	1.14471	-7.24567	0.11733	
707	-0.01694	-0.02034	0.01877	0.05312	0.06937	0.00578	0.06325	0.08868	-0.97854	-1.16581	-0.99454	-1.04162	4.80962	1.03644	0.24101	5.87702	-6.22888	1.10798	-7.20914	0.11342	
708	-0.01609	-0.01940	0.01858	0.05101	0.06773	0.00568	0.06082	0.08624	-0.94552	-1.12596	-0.95936	-1.00651	4.68046	1.07026	0.20150	5.90601	-6.10251	1.07075	-7.16880	0.10950	
709	-0.01527	-0.01848	0.01836	0.04891	0.06602	0.00557	0.05840	0.08373	-0.91229	-1.08590	-0.92414	-0.97102	4.52524	1.12348	0.17407	5.91959	-5.97115	1.03303	-7.12418	0.10556	
710	-0.01446	-0.01757	0.01809	0.04683	0.06423	0.00545	0.05599	0.08116	-0.87886	-1.04564	-0.88887	-0.93521	4.33556	1.20426	0.15387	5.92210	-5.83448	0.99482	-7.07476	0.10161	
711	-0.01369	-0.01668	0.01779	0.04477	0.06238	0.00533	0.05360	0.07852	-0.84524	-1.00518	-0.85356	-0.89912	4.10015	1.32356	0.13826	5.91564	-5.69219	0.95612	-7.01993	0.09765	
712	-0.01294	-0.01582	0.01745	0.04276	0.06050	0.00519	0.05126	0.07587	-0.81206	-0.96530	-0.81887	-0.86347	3.81179	1.49066	0.12589	5.90143	-5.54674	0.91765	-6.96020	0.09374	
713	-0.01221	-0.01496	0.01707	0.04073	0.05850	0.00505	0.04890	0.07311	-0.77808	-0.92449	-0.78348	-0.82695	3.44891	1.72220	0.11536	5.87912	-5.39230	0.87796	-6.89254	0.08975	
714	-0.01150	-0.01412	0.01665	0.03872	0.05644	0.00490	0.04654	0.07028	-0.74392	-0.88351	-0.74806	-0.79023	3.01834	2.01327	0.10632	5.84865	-5.23118	0.83775	-6.81712	0.08574	
715	-0.01081	-0.01329	0.01618	0.03672	0.05431	0.00474	0.04421	0.06739	-0.70961	-0.84237	-0.71260	-0.75336	2.54735	2.33625	0.09836	5.80941	-5.06303	0.79703	-6.73291	0.08173	
716	-0.01015	-0.01249	0.01568	0.03475	0.05210	0.00457	0.04188	0.06444	-0.67513	-0.80108	-0.67711	-0.71634	2.08652	2.64022	0.09120	5.76048	-4.88748	0.75577	-6.63870	0.07770	
717	-0.00950	-0.01170	0.01513	0.03279	0.04983	0.00439	0.03957	0.06143	-0.64051	-0.75965	-0.64158	-0.67919	1.68418	2.87655	0.08466	5.70070	-4.70416	0.71398	-6.53311	0.07367	
718	-0.00888	-0.01093	0.01454	0.03085	0.04748	0.00421	0.03728	0.05836	-0.60574	-0.71808	-0.60603	-0.64192	1.36212	3.02312	0.07858	5.62858	-4.51273	0.67163	-6.41453	0.06962	
719	-0.00827	-0.01019	0.01392	0.02895	0.04510	0.00401	0.03502	0.05526	-0.57115	-0.67678	-0.57077	-0.60490	1.11811	3.08366	0.07292	5.54324	-4.31476	0.62914	-6.28240	0.06560	
720	-0.00769	-0.00946	0.01326	0.02704	0.04263	0.00381	0.03275	0.05208	-0.53612	-0.63497	-0.53516	-0.56743	0.93189	3.07478	0.06749	5.44102	-4.10627	0.58570	-6.13213	0.06154	
721	-0.00711	-0.00874	0.01255	0.02515	0.04009	0.00360	0.03050	0.04885	-0.50095	-0.59305	-0.49953	-0.52988	0.78952	3.01189	0.06230	-3.88881	5.32020	0.54173	-5.96241	0.05747	
722	-0.00656	-0.00804	0.01181	0.02328	0.03750	0.00338	0.02826	0.04557	-0.46567	-0.55103	-0.46387	-0.49225	0.67785	2.90804	0.05730	-3.66223	5.17796	0.49727	-5.77045	0.05339	
723	-0.00601	-0.00735	0.01104	0.02142	0.03484	0.00315	0.02603	0.04224	-0.43027	-0.50891	-0.42820	-0.45455	0.58747	2.77259	0.05245	-3.42641	5.01108	0.45242	-5.55308	0.04930	
724	-0.00549	-0.00669	0.01025	0.01960	0.03216	0.00292	0.02383	0.03891	-0.39509	-0.46710	-0.39283	-0.41714	0.51257	2.61365	0.04777	-3.18364	4.81788	0.40771	-5.30923	0.04524	
725	-0.00497	-0.00603	0.00941	0.01777	0.02941	0.00268	0.02162	0.03550	-0.35948	-0.42481	-0.35712	-0.37933	0.44740	2.43276	0.04315	-2.92949	4.59080	0.36252	-5.03063	0.04114	
726	-0.00446	-0.00539	0.00855	0.01595	0.02661	0.00243	0.01943	0.03205	-0.32378	-0.38246	-0.32138	-0.34146	0.38970	2.23459	0.03862	-2.66637	4.32731	0.31757	-4.71551	0.03704	
727	-0.00396	-0.00476	0.00767	0.01416	0.02377	0.00217	0.01725	0.02858	-0.28816	-0.34023	-0.28580	-0.30372	0.33765	2.02263	0.03418	-2.39590	4.02466	0.27347	-4.36179	0.03295	
728	-0.00346	-0.00414	0.00675	0.01236	0.02089	0.00191	0.01507	0.02507	-0.25229	-0.29775	-0.25004	-0.26577	0.28929	1.79694	0.02978	-2.11602	3.67611	0.23032	-3.96281	0.02883	
729	-0.00297	-0.00353	0.00582	0.01057	0.01797	0.00165	0.01290	0.02153	-0.21635	-0.25522	-0.21427	-0.22779	0.24384	1.56021	0.02543	-1.82857	3.27980	0.18897	-3.51759	0.02471	
730	-0.00248	-0.00293	0.00488	0.00880	0.01503	0.00138	0.01074	0.01799	-0.18050	-0.21285	-0.17866	-0.18996	0.20071	1.31519	0.02114	-1.53569	2.83621	0.15021	-3.02749	0.02061	
731	-0.00199	-0.00234	0.00392	0.00704	0.01206	0.00111	0.00859	0.01441	-0.14451	-0.17034	-0.14295	-0.15201	0.15904	1.06176	0.01687	-1.23623	2.34289	0.11433	-2.49032	0.01649	
732	-0.00150	-0.00175	0.00295	0.00527	0.00906	0.00084	0.00643	0.01082	-0.10838	-0.12771	-0.10716	-0.11396	0.11837	0.80141	0.01262	-0.93114	1.80293	0.08166	-1.90954	0.01236	
733	-0.00100	-0.00116	0.00197	0.00351	0.00605	0.00056	0.00429	0.00722	-0.07233	-0.08520	-0.07148	-0.07602	0.07860	0.53721	0.00841	-0.62331	1.22637	0.05227	-1.29535	0.00825	
734	-0.00050	-0.00058	0.00099	0.00176	0.00303	0.00028	0.00214	0.00361	-0.03618	-0.04260	-0.03574	-0.03801	0.03921	0.26938	0.00420	-0.31233	0.62064	0.02540	-0.65442	0.00413	
735	-0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	-0.00000	0.00000	-0.00000	-0.00000	-0.00000	0.00000	-0.00000	0.00000	-0.00000	0.00000	
736	-0.00000	0.00000	-0.00000	0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	-0.00000	0.00000	-0.00000	-0.00000	-0.00000	0.00000	-0.00000	0.00000	-0.00000	0.00000	
737	0.03373	0.03345	0.00144	0.00271	0.00174	0.00025	0.00175	0.00132	0.01569	0.03737	-0.01213	-0.01646	0.01346	0.00477	0.04581	0.34163	0.27903	-0.02369	0.00330	0.04901	
738	0.06228	0.06176	0.00264	0.00498	0.00320	0.00043	0.00322	0.00243	0.02901	0.06931	-0.02255	-0.03056	0.02500	0.00886	0.08507	0.63346	0.51696	-0.04345	0.00614	0.09104	
739	0.09476	0.09398	0.00395	0.00751	0.00483	0.00056	0.00482	0.00365	0.04425	0.10637	-0.03476	-0.04701	0.03849	0.01362	0.13085	0.97167	0.79172	-0.06528	0.00951	0.14012	
740	0.12591	0.12488	0.00514	0.00985	0.00633	0.00056	0.00627	0.00477	0.05898	0.14311	-0.04705	-0.06344	0.05201	0.01838	0.17659	1.30625	1.06202	-0.08520	0.01294	0.18929	
741	0.15529	0.15404	0.00615	0.01192	0.00767	0.00039	0.00751	0.00574	0.07306	0.17943	-0.05946	-0.07985	0.06557	0.02313	0.22227	1.63600	1.32651	-0.10273	0.01648	0.23856	
742	0.17877	0.17734	0.00685	0.01346	0.00866	0.00008	0.00835	0.00645	0.08449	0.21014	-0.07021	-0.09390	0.07723	0.02721	0.26139	1.91391	1.54769	-0.11557	0.01960	0.28089	
743	0.20381	0.20221	0.00742	0.01490	0.00960	-0.00050	0.00906	0.00708	0.09696	0.24541	-0.08291	-0.11027	0.09090	0.03196	0.30695	2.23167	1.79840	-0.12780	0.02338	0.33042	
744	0.22600	0.22426	0.00771	0.01593	0.01027	-0.00136	0.00942	0.00749	0.10836	0.27999	-0.09579	-0.12661	0.10463	0.03672	0.35245	2.54149	2.04040	-0.13694	0.02731	0.38013	
745	0.24503	0.24319	0.00767	0.01651	0.01065	-0.00253	0.00939	0.00765	0.11859	0.31383	-0.10887	-0.14292	0.11845	0.04148	0.39786	2.84243	2.27303	-0.14302	0.03141	0.43002	
746	0.25863	0.25672	0.00735	0.01660	0.01072	-0.00379	0.00903	0.00757	0.12636	0.34220	-0.12026	-0.15686	0.13037	0.04557	0.43672	3.09267	2.46458	-0.14585	0.03507	0.47295	
747	0.27113	0.26920	0.00663	0.01623	0.01048	-0.00559	0.00820	0.00720	0.13418	0.37451	-0.13376	-0.17309	0.14436	0.05035	0.48198	3.37497	2.67859	-0.14654	0.03952	0.52324	
748	0.27984	0.27794	0.00550	0.01530	0.00989	-0.00777	0.00690	0.00654	0.14061	0.40597	-0.14751	-0.18928	0.15847	0.05515	0.52717	3.64628	2.88216	-0.14463	0.04418	0.57376	
749	0.28466	0.28283	0.00395	0.01382	0.00892	-0.01034	0.00513	0.00555	0.14562	0.43656	-0.16149	-0.20542	0.17270	0.05996	0.57229	3.90604	3.07516	-0.14037	0.04905	0.62450	
750	0.28564	0.28391	0.00228	0.01209	0.00778	-0.01286	0.00322	0.00445	0.14878	0.46209	-0.17368	-0.21921	0.18500	0.06411	0.61092	4.11920	3.23214	-0.13507	0.05340	0.66819	
751	0.28310	0.28154	-0.00008	0.00954	0.00610	-0.01617	0.00055	0.00286	0.15114	0.49110	-0.18812	-0.23525	0.19949	0.06897	0.65595	4.35652	3.40547	-0.12718	0.05866	0.71937	
752	0.27664	0.27531	-0.00290	0.00642	0.00402	-0.01990	-0.00260	0.00095	0.15211	0.51932	-0.20279	-0.25123	0.21414	0.07386	0.70097	4.58141	3.56831	-0.11773	0.06414	0.77078	
753	0.26637	0.26531	-0.00617	0.00276	0.00156	-0.02404	-0.00621	-0.00129	0.15175	0.54681	-0.21770	-0.26716	0.22896	0.07879	0.74600	4.79376	3.72083	-0.10697	0.06983	0.82241	
754	0.25464	0.25387	-0.00932	-0.00079	-0.00085	-0.02790	-0.00966	-0.00346	0.15045	0.56985	-0.23064	-0.28075	0.24182	0.08305	0.78466	4.96579	3.84351	-0.09687	0.07486	0.86683	
755	0.23775	0.23734	-0.01340	-0.00540	-0.00401	-0.03277	-0.01407	-0.00627	0.14787	0.59621	-0.24593	-0.29656	0.25700	0.08807	0.82988	5.15492	3.97746	-0.08425	0.08091	0.91883	
756	0.21763	0.21764	-0.01791	-0.01046	-0.00752	-0.03802	-0.01886	-0.00938	0.14427	0.62212	-0.26139	-0.31230	0.27241	0.09314	0.87538	5.33168	4.10183	-0.07091	0.08715	0.97099	
757	0.19804	0.19845	-0.02210	-0.01513	-0.01080	-0.04281	-0.02324	-0.01226	0.14047	0.64406	-0.27476	-0.32574	0.28581	0.09754	0.91480	5.47341	4.20105	-0.05901	0.09262	1.01581	
758	0.17277	0.17367	-0.02734	-0.02092	-0.01492	-0.04871	-0.02864	-0.01586	0.13537	0.66949	-0.29048	-0.34135	0.30169	0.10273	0.96180	5.62717	4.30850	-0.04472	0.09916	1.06821	
759	0.14524	0.14668	-0.03293	-0.02701	-0.01933	-0.05492	-0.03428	-0.01970	0.12972	0.69487	-0.30630	-0.35690	0.31786	0.10800	1.01167	5.76717	4.40740	-0.03010	0.10584	1.12068	
