   422    -7.42729976    -7.42714511    -3.32567268    -3.32480818     2.94689420     2.94843126     6.21157020     6.21313670     7.14899982     7.15088915     7.15440321     7.15738097     7.15961694     7.16025857     7.16096056     7.16229802     7.16340931     7.16361955
   423    -7.42648942    -7.42633823    -3.33140361    -3.33033569     2.97746842     2.97910854     6.17650646     6.17828396     7.14672195     7.14879205     7.15332448     7.15671470     7.15927290     7.16020267     7.16093713     7.16244779     7.16369427     7.16403523
   424    -7.42571662    -7.42557475    -3.33708957    -3.33580303     3.00814817     3.00983670     6.14106664     6.14303214     7.14438167     7.14659014     7.15227511     7.15602106     7.15889227     7.16014714     7.16091681     7.16255455     7.16393711     7.16442456
   425    -7.42497842    -7.42485061    -3.34272627    -3.34120736     3.03893290     3.04061282     6.10527835     6.10740591     7.14199692     7.14430676     7.15126426     7.15530394     7.15848736     7.16009125     7.16090260     7.16261646     7.16414309     7.16478753
   426    -7.42427160    -7.42416140    -3.34830880    -3.34654545     3.06982209     3.07143487     6.06916923     6.07143020     7.13958730     7.14196752     7.15030014     7.15456797     7.15807061     7.16003392     7.16089636     7.16263229     7.16431788     7.16512454
   427    -7.42359269    -7.42350251    -3.35383163    -3.35181380     3.10081521     3.10230174     6.03276675     6.03513013     7.13717384     7.13959967     7.14939028     7.15381876     7.15765369     7.15997376     7.16089931     7.16260192     7.16446715     7.16543638
   428    -7.42293808    -7.42286910    -3.35928871    -3.35700863     3.13191168     3.13321315     5.99609816     5.99853095     7.13477864     7.13723144     7.14854162     7.15306306     7.15724692     7.15990889     7.16091223     7.16252666     7.16459627     7.16572425
   429    -7.42230401    -7.42225630    -3.36467352    -3.36212599     3.16311080     3.16416967     5.95919038     5.96165800     7.13242454     7.13489159     7.14776047     7.15230866     7.15685898     7.15983686     7.16093552     7.16240957     7.16471003     7.16598974
   430    -7.42168669    -7.42165916    -3.36997921    -3.36716173     3.19441168     3.19517262     5.92206987     5.92453663     7.13013479     7.13260893     7.14705255     7.15156431     7.15649697     7.15975446     7.16096926     7.16225568     7.16481260     7.16623475
   431    -7.42108230    -7.42107285    -3.37519862    -3.37211162     3.22581324     3.22622400     5.88476257     5.88719221     7.12793264     7.13041186     7.14642285     7.15083937     7.15616642     7.15965757     7.16101318     7.16207206     7.16490749     7.16646154
   432    -7.42049264    -7.42048708    -3.38032442    -3.37697138     3.25731411     3.25732643     5.84729381     5.84965000     7.12584102     7.12832793     7.14587569     7.15014352     7.15587156     7.15954103     7.16106667     7.16186784     7.16499762     7.16667261
   433    -7.41991404    -7.41989738    -3.38534916    -3.38173671     3.28848304     3.28891263     5.80968822     5.81193519     7.12388215     7.12638345     7.14541459     7.14948642     7.15561544     7.15939876     7.16112884     7.16165386     7.16508538     7.16687062
   434    -7.41933283    -7.41930971    -3.39026542    -3.38640335     3.31969739     3.32060676     5.77196973     5.77407275     7.12207719     7.12460310     7.14504229     7.14887747     7.15540018     7.15922448     7.16119847     7.16144190     7.16517270     7.16705835
   435    -7.41874516    -7.41872079    -3.39506586    -3.39096713     3.35097331     3.35239411     5.73416145     5.73608748     7.12044591     7.12300955     7.14476069     7.14832550     7.15522710     7.15901315     7.16124304     7.16127412     7.16526105     7.16723857
   436    -7.41814758    -7.41812764    -3.39974330    -3.39542398     3.38231482     3.38427182     5.69628567     5.69800389     7.11900639     7.12162314     7.14457083     7.14783859     7.15509682     7.15876290     7.16106565     7.16135419     7.16535144     7.16741391
   437    -7.41753711    -7.41752755    -3.40429086    -3.39976999     3.41372600     3.41623661     5.65836387     5.65984620     7.11777470     7.12046157     7.14447287     7.14742389     7.15500944     7.15847631     7.16091400     7.16143699     7.16544448     7.16758671
   438    -7.41691821    -7.41691131    -3.40870197    -3.40400146     3.44521082     3.44828468     5.62041669     5.62163832     7.11676468     7.11953966     7.14446612     7.14708752     7.15496457     7.15816011     7.16078844     7.16152085     7.16554033     7.16775893
   439    -7.41629768    -7.41626827    -3.41297051    -3.40811487     3.47677303     3.48041173     5.58246394     5.58340379     7.11598768     7.11886912     7.14454900     7.14683439     7.15496140     7.15782364     7.16068682     7.16160422     7.16563875     7.16793196
   440    -7.41566445    -7.41560669    -3.41709084    -3.41210695     3.50841598     3.51261289     5.54452469     5.54516575     7.11545240     7.11845837     7.14471909     7.14666821     7.15499876     7.15747712     7.16060613     7.16168577     7.16573913     7.16810651
   441    -7.41501747    -7.41492588    -3.42105789    -3.41597467     3.54014249     3.54488269     5.50661725     5.50694701     7.11516475     7.11831243     7.14497312     7.14659139     7.15507517     7.15713049     7.16054347     7.16176446     7.16584049     7.16828255
   442    -7.41435616    -7.41422576    -3.42486717    -3.41971528     3.57195463     3.57721501     5.46875933     5.46877001     7.11512775     7.11843285     7.14530706     7.14660500     7.15518888     7.15679288     7.16049655     7.16183959     7.16594153     7.16845921
   443    -7.41368044    -7.41350689    -3.42851487    -3.42332629     3.60385360     3.60960304     5.43065685     5.43096811     7.11534147     7.11881765     7.14571613     7.14670876     7.15533787     7.15647245     7.16046364     7.16191082     7.16604072     7.16863480
   444    -7.41299071    -7.41277047    -3.43199782    -3.42680548     3.63583947     3.64203916     5.39262942     5.39326038     7.11580303     7.11946138     7.14619484     7.14690106     7.15551988     7.15617639     7.16044352     7.16197815     7.16613624     7.16880685
   445    -7.41228787    -7.41201826    -3.43531361    -3.43015091     3.66791100     3.67451486     5.35470944     5.35565274     7.11650667     7.12035519     7.14673709     7.14717898     7.15573243     7.15591097     7.16043529     7.16204186     7.16622613     7.16897218
   446    -7.41157331    -7.41125266    -3.43846051    -3.43336092     3.70006535     3.70702058     5.31691865     5.31816181     7.11744380     7.12148692     7.14733623     7.14753830     7.15568159     7.15597280     7.16043824     7.16210246     7.16630824     7.16912698
   447    -7.41084887    -7.41047657    -3.44143752    -3.43643410     3.73229785     3.73954554     5.27927900     5.28080451     7.11860318     7.12284133     7.14797362     7.14798515     7.15549282     7.15623805     7.16045176     7.16216061     7.16638031     7.16926696
   448    -7.41011689    -7.40969344    -3.44424436    -3.43936927     3.76460158     3.77207747     5.24181294     5.24359840     7.11997109     7.12440024     7.14847838     7.14867632     7.15534842     7.15652499     7.16047521     7.16221703     7.16643999     7.16938747
   449    -7.40938008    -7.40890714    -3.44688143    -3.44216550     3.79696700     3.80460224     5.20454380     5.20656218     7.12153155     7.12614288     7.14904503     7.14940196     7.15525135     7.15683013     7.16050792     7.16227243     7.16648483     7.16948362
   450    -7.40864159    -7.40812198    -3.44934980    -3.44482207     3.82938141     3.83710346     5.16749628     5.16971619     7.12326662     7.12804609     7.14966512     7.15015404     7.15520375     7.15714973     7.16054910     7.16232745     7.16651235     7.16955042
   451    -7.40790490    -7.40734258    -3.45165116    -3.44733846     3.86182827     3.86956178     5.13069715     5.13308316     7.12515663     7.13008474     7.15032949     7.15092449     7.15520700     7.15747969     7.16059786     7.16238254     7.16652001     7.16958283
   452    -7.40717379    -7.40657386    -3.45378778    -3.44971429     3.89428630     3.90195409     5.09417614     5.09668919     7.12718059     7.13223206     7.15102845     7.15170518     7.15526167     7.15781557     7.16065314     7.16243794     7.16650523     7.16957590
   453    -7.40645232    -7.40582093    -3.45576244    -3.45194935     3.92672832     3.93425237     5.05796716     5.06056498     7.12931647     7.13446005     7.15175201     7.15248813     7.15536758     7.15815260     7.16071374     7.16249352     7.16646540     7.16952483
   454    -7.40574474    -7.40508905    -3.45757838    -3.45404354     3.95911963     3.96642204     5.02210995     5.02474754     7.13154159     7.13673993     7.15249015     7.15326552     7.15552378     7.15848565     7.16077832     7.16254867     7.16639785     7.16942499
   455    -7.40505547    -7.40438350    -3.45923923    -3.45599685     3.99141578     3.99841984     4.98665236     4.98928253     7.13383299     7.13904256     7.15323309     7.15402978     7.15572865     7.15880941     7.16084533     7.16260213     7.16629985     7.16927201
   456    -7.40438901    -7.40370959    -3.46074892    -3.45780933     4.02355950     4.03019063     4.95165352     4.95422744     7.13616777     7.14133897     7.15397158     7.15477364     7.15597998     7.15911848     7.16091307     7.16265174     7.16616861     7.16906173
   457    -7.40374992    -7.40307251    -3.46211162    -3.45948109     4.05547622     4.06166307     4.91718835     4.91965619     7.13852348     7.14360085     7.15469719     7.15548989     7.15627525     7.15940765     7.16097960     7.16269416     7.16600121     7.16879020
   458    -7.40314270    -7.40247728    -3.46333164    -3.46101222     4.08706769     4.09274321     4.88335391     4.88566561     7.14087839     7.14580111     7.15540254     7.15617032     7.15661289     7.15967223     7.16104273     7.16272461     7.16579457     7.16845367
   459    -7.40257179    -7.40192869    -3.46441336    -3.46240282     4.11820264     4.12330530     4.85027878     4.85238494     7.14321185     7.14791445     7.15608151     7.15679741     7.15700062     7.15990837     7.16109996     7.16273670     7.16554542     7.16804848
   460    -7.40204148    -7.40143123    -3.46536115    -3.46365296     4.14870296     4.15317825     4.81813655     4.81998976     7.14550451     7.14991803     7.15672935     7.15731145     7.15748845     7.16011333     7.16114836     7.16272248     7.16525020     7.16757097
   461    -7.40155586    -7.40098902    -3.46617928    -3.46476264     4.17832324     4.18212577     4.78716586     4.78872257     7.14773856     7.15179212     7.15734266     7.15775121     7.15802805     7.16028556     7.16118444     7.16267267     7.16490498     7.16701738
   462    -7.40111877    -7.40060575    -3.46687183    -3.46573180     4.20672078     4.20981746     4.75769924     4.75892293     7.14989788     7.15352085     7.15791935     7.15818992     7.15853682     7.16042468     7.16120403     7.16257735     7.16450534     7.16638367
   463    -7.40073374    -7.40028464    -3.46744266    -3.46656028     4.23341299     4.23578842     4.73020368     4.73107015     7.15196820     7.15509303     7.15845852     7.15863279     7.15900027     7.16053117     7.16120203     7.16242674     7.16404622     7.16566541
