   685    -9.39138811    -5.40945787    -3.47763366    -1.26727357     2.26064923     4.64480642     4.92137951     5.57720055     6.20901353     6.21308112     6.21329244     6.21404679     6.21409906     6.21437057     6.21460670     6.21465340     6.21496817     6.21545523
   686    -9.40756698    -5.38858349    -3.46373206    -1.25629522     2.27063112     4.62454188     4.89850037     5.56650185     6.21022758     6.21338373     6.21351870     6.21408694     6.21412133     6.21432639     6.21450379     6.21453944     6.21475915     6.21510963
   687    -9.42048806    -5.37181055    -3.45251042    -1.24751151     2.27856249     4.60845030     4.88028204     5.55799783     6.21124273     6.21361583     6.21370099     6.21411899     6.21414147     6.21429245     6.21442218     6.21444963     6.21459988     6.21485225
   688    -9.43661181    -5.35075286    -3.43835903    -1.23653126     2.28840663     4.58848181     4.85761973     5.54744085     6.21256127     6.21389322     6.21393025     6.21415902     6.21416950     6.21425209     6.21432212     6.21433873     6.21441269     6.21454949
   689    -9.44948873    -5.33383376    -3.42693929    -1.22774709     2.29622410     4.57262069     4.83958141     5.53905699     6.21365150     6.21410479     6.21411463     6.21419106     6.21419411     6.21422165     6.21424464     6.21425085     6.21427330     6.21431914
   690    -9.46555723    -5.31259408    -3.41254242    -1.21676763     2.30592119     4.55293207     4.81715177     5.52865877     6.21404227     6.21411205     6.21414167     6.21415268     6.21418617     6.21422742     6.21423120     6.21434612     6.21435621     6.21505224
   691    -9.47999265    -5.29339248    -3.39947016    -1.20688749     2.31457534     4.53533919     4.79708069     5.51938199     6.21380088     6.21397830     6.21404373     6.21407627     6.21415688     6.21425962     6.21426743     6.21455518     6.21457004     6.21634283
   692    -9.49600287    -5.27196244    -3.38481877    -1.19591192     2.32410701     4.51592766     4.77491156     5.50917004     6.21353888     6.21384035     6.21393488     6.21400051     6.21412744     6.21429759     6.21430785     6.21478795     6.21479380     6.21780230
   693    -9.51038586    -5.25259044    -3.37151956    -1.18603674     2.33260753     4.49857553     4.75508108     5.50006960     6.21330712     6.21372379     6.21383657     6.21394203     6.21410387     6.21433352     6.21434441     6.21498279     6.21499752     6.21913170
   694    -9.52474406    -5.23313841    -3.35811432    -1.17616497     2.34103195     4.48133140     4.73536843     5.49105878     6.21307811     6.21361268     6.21373764     6.21389361     6.21408314     6.21437094     6.21438116     6.21516018     6.21520676     6.22046922
   695    -9.54066857    -5.21143178    -3.34309640    -1.16520117     2.35030055     4.46229319     4.71360631     5.48115659     6.21282600     6.21349403     6.21362668     6.21385181     6.21406346     6.21441417     6.21442221     6.21534384     6.21543828     6.22195655
   696    -9.55497449    -5.19181241    -3.32947041    -1.15533889     2.35855726     4.44526436     4.69414931     5.47234774     6.21260060     6.21339065     6.21352564     6.21382444     6.21404875     6.21445457     6.21445936     6.21549727     6.21564516     6.22328862
   697    -9.56925565    -5.17211459    -3.31574133    -1.14548223     2.36673117     4.42833161     4.67481624     5.46364060     6.21237621     6.21328996     6.21342329     6.21380576     6.21403683     6.21449651     6.21449668     6.21563973     6.21584999     6.22460725
   698    -9.58351204    -5.15233884    -3.30191009    -1.13563193     2.37482015     4.41149122     4.65560863     5.45503898     6.21215256     6.21319173     6.21331944     6.21379440     6.21402760     6.21453415     6.21454027     6.21577149     6.21605202     6.22590545
   699    -9.59932338    -5.13027507    -3.28642340    -1.12469553     2.38370568     4.39288360     4.63441561     5.44561002     6.21190468     6.21308534     6.21320213     6.21378840     6.21402036     6.21457591     6.21459150     6.21590573     6.21627227     6.22731550
   700    -9.61352735    -5.11033665    -3.27237962    -1.11486115     2.39160830     4.37622642     4.61547703     5.43724359     6.21168202     6.21299204     6.21309471     6.21378708     6.21401638     6.21461355     6.21464054     6.21601599     6.21646576     6.22854797
   701    -9.62770637    -5.09032206    -3.25823664    -1.10503552     2.39941932     4.35965068     4.59666743     5.42899430     6.21145970     6.21290102     6.21298547     6.21378783     6.21401464     6.21465117     6.21469296     6.21611662     6.21665385     6.22973892
   702    -9.64343144    -5.06799499    -3.24240704    -1.09412937     2.40798822     4.34132472     4.57592005     5.41997020     6.21121309     6.21280251     6.21286190     6.21378911     6.21401509     6.21469284     6.21475590     6.21621763     6.21685539     6.23100574
   703    -9.65755740    -5.04782148    -3.22805778    -1.08432481     2.41559892     4.32491031     4.55738497     5.41197994     6.21099157     6.21271610     6.21274872     6.21378909     6.21401742     6.21473014     6.21481733     6.21629926     6.21702907     6.23208839
   704    -9.67165797    -5.02757357    -3.21361231    -1.07453149     2.42311146     4.30856763     4.53898058     5.40411772     6.21077058     6.21263163     6.21263369     6.21378677     6.21402136     6.21476710     6.21488368     6.21637252     6.21719452     6.23311061
   705    -9.68573293    -5.00725183    -3.19907159    -1.06475024     2.43052377     4.29229386     4.52070709     5.39638685     6.21055028     6.21251689     6.21254883     6.21378134     6.21402669     6.21480362     6.21495512     6.21643784     6.21735088     6.23406701
   706    -9.70134145    -4.98458617    -3.18280472    -1.05389733     2.43863964     4.27428952     4.50055675     5.38795488     6.21030657     6.21238515     6.21245835     6.21377110     6.21403399     6.21484351     6.21504038     6.21650160     6.21751299     6.23504642
   707    -9.71536150    -4.96411032    -3.16806613    -1.04414426     2.44583367     4.25815276     4.48255946     5.38051154     6.21008850     6.21226497     6.21237780     6.21375797     6.21404155     6.21487861     6.21512212     6.21655151     6.21764762     6.23584800
   708    -9.72935505    -4.94356227    -3.15323535    -1.03440584     2.45292118     4.24207726     4.46469260     5.37320897     6.20987194     6.21214345     6.21229750     6.21374134     6.21404986     6.21491281     6.21520813     6.21659475     6.21777094     6.23656972
   709    -9.74487190    -4.92064701    -3.13664977    -1.02360359     2.46066888     4.22428491     4.44499295     5.36526339     6.20963351     6.21200710     6.21220781     6.21371927     6.21405971     6.21494955     6.21530795     6.21663545     6.21789405     6.23727368
   710    -9.75880823    -4.89994809    -3.12162760    -1.01389889     2.46752513     4.20833208     4.42739976     5.35826670     6.20942135     6.21188346     6.21212593     6.21369683     6.21406893     6.21498129     6.21540086     6.21666587     6.21799190     6.23781583
   711    -9.77271677    -4.87917838    -3.10651632    -1.00421147     2.47426888     4.19243461     4.40993509     5.35141866     6.20921192     6.21175924     6.21204218     6.21367268     6.21407831     6.21501161     6.21549587     6.21669077     6.21807721     6.23826888
   712    -9.78659701    -4.85833828    -3.09131694    -0.99454220     2.48089830     4.17659098     4.39259803     5.34472141     6.20900568     6.21163476     6.21195585     6.21364754     6.21408768     6.21504034     6.21559218     6.21671046     6.21814985     6.23863099
   713    -9.80198566    -4.83510047    -3.07432665    -0.98382087     2.48812804     4.15904848     4.37348307     5.33745925     6.20878087     6.21149656     6.21185607     6.21361932     6.21409791     6.21507020     6.21569972     6.21672662     6.21821575     6.23892513
   714    -9.81580434    -4.81411286    -3.05894459    -0.97419268     2.49451026     4.14331437     4.35641191     5.33108648     6.20858300     6.21137269     6.21176213     6.21359434     6.21410681     6.21509505     6.21579609     6.21673629     6.21826192     6.23909177
   715    -9.82959291    -4.79305582    -3.04347759    -0.96458527     2.50077272     4.12763058     4.33946477     5.32486982     6.20838991     6.21124974     6.21166377     6.21357026     6.21411528     6.21511784     6.21589123     6.21674160     6.21829598     6.23916541
   716    -9.84335070    -4.77192958    -3.02792665    -0.95499949     2.50691382     4.11199634     4.32264027     5.31881050     6.20820214     6.21112813     6.21156065     6.21354742     6.21412323     6.21513844     6.21598435     6.21674276     6.21831841     6.23914659
   717    -9.85860018    -4.74837504    -3.01055063    -0.94437501     2.51359300     4.09468238     4.30408838     5.31226364     6.20800042     6.21099514     6.21144029     6.21352365     6.21413134     6.21515863     6.21608455     6.21673941     6.21833043     6.23901863
   718    -9.87229063    -4.72710324    -2.99482585    -0.93483763     2.51947279     4.07915105     4.28751773     5.30653938     6.20782569     6.21087789     6.21132676     6.21350367     6.21413791     6.21517426     6.21617100     6.21673239     6.21833044     6.23880900
   719    -9.88594799    -4.70576264    -2.97902031    -0.92532449     2.52522655     4.06366803     4.27106474     5.30097463     6.20765799     6.21076345     6.21120848     6.21348479     6.21414372     6.21518741     6.21625322     6.21672171     6.21832108     6.23851224
   720    -9.90108302    -4.68197023    -2.96136514    -0.91478374     2.53147014     4.04652125     4.25291945     5.29497883     6.20748055     6.21064022     6.21107190     6.21346465     6.21414923     6.21519904     6.21633887     6.21670568     6.21830083     6.23808383
   721    -9.91466781    -4.66048446    -2.94539248    -0.90532442     2.53695345     4.03114016     4.23670888     5.28975095     6.20732945     6.21053340     6.21094487     6.21344671     6.21415330     6.21520677     6.21641023     6.21668762     6.21827480     6.23761319
   722    -9.92821686    -4.63892984    -2.92934226    -0.89589187     2.54230675     4.01580767     4.22061015     5.28468208     6.20718701     6.21043099     6.21081456     6.21342835     6.21415649     6.21521189     6.21647567     6.21666618     6.21824237     6.23706602
   723    -9.94172928    -4.61730627    -2.91321548    -0.88648688     2.54752890     4.00052414     4.20462124     5.27977144     6.20705371     6.21033352     6.21068168     6.21340892     6.21415882     6.21521440     6.21653484     6.21664144     6.21820450     6.23644676
   724    -9.95669897    -4.59319900    -2.89520828    -0.87607016     2.55317623     3.98360052     4.18698205     5.27449943     6.20691686     6.21023165     6.21053200     6.21338530     6.21416037     6.21521414     6.21659291     6.21661012     6.21815707     6.23568012
   725    -9.97013097    -4.57142925    -2.87892323    -0.86672592     2.55811822     3.96842222     4.17121808     5.26991892     6.20680430     6.21014630     6.21039639     6.21336156     6.21416085     6.21521119     6.21657855     6.21663812     6.21811032     6.23492529
   726    -9.98352336    -4.54958990    -2.86256478    -0.85741166     2.56292612     3.95329487     4.15555728     5.26549226     6.20670216     6.21006749     6.21026091     6.21333493     6.21416049     6.21520570     6.21654383     6.21667664     6.21806028     6.23411499
