   341     2.12708094     2.12560292     1.81122971     1.81316171   -10.97655895   -10.97843175    -3.43755010    -3.44320076    -2.67279805    -2.66554818    15.38125842    15.37880884
   342     2.19832375     2.19687495     1.87556966     1.87752019   -11.24031668   -11.24246379    -3.41390092    -3.41900990    -2.57505953    -2.56809655    15.43393469    15.43161592
   343     2.26935589     2.26794596     1.93995349     1.94191146   -11.47713539   -11.47946918    -3.40925409    -3.40492342    -2.48384319    -2.47718395    15.48011928    15.47793793
   344     2.34016440     2.33880250     2.00436427     2.00631827   -11.68955976   -11.69200392    -3.41265481    -3.40845110    -2.39866777    -2.39232622    15.52055959    15.51852053
   345     2.41073481     2.40942945     2.06878462     2.07072304   -11.87996572   -11.88245509    -3.42716052    -3.42334097    -2.31905742    -2.31304495    15.55599560    15.55410195
   346     2.48105101     2.47980996     2.13319689     2.13510805   -12.05053413   -12.05300562    -3.45147232    -3.44800492    -2.24454987    -2.23887553    15.58716275    15.58541598
   347     2.55109526     2.54992538     2.19758330     2.19945557   -12.20564782   -12.20322197    -3.48430483    -3.48116220    -2.17470213    -2.16937287    15.61479337    15.61319337
   348     2.62084807     2.61975530     2.26192617     2.26374806   -12.34214677   -12.33981086    -3.52452716    -3.52168691    -2.10909441    -2.10411523    15.63961661    15.63816179
   349     2.69028825     2.68927748     2.32620803     2.32796833   -12.46409492   -12.46187884    -3.57115124    -3.56859486    -2.04733252    -2.04270662    15.66235714    15.66104461
   350     2.75939288     2.75846787     2.39041181     2.39209972   -12.57290942   -12.57083617    -3.62331673    -3.62102857    -1.98904924    -1.98477809    15.68373286    15.68255851
   351     2.82813734     2.82730069     2.45452100     2.45612623   -12.66985261   -12.66793958    -3.68027533    -3.67824164    -1.93390478    -1.92998816    15.70445155    15.70341023
   352     2.89649534     2.89574842     2.51851981     2.52003269   -12.75604928   -12.75430897    -3.74137589    -3.73958399    -1.88158659    -1.87802270    15.72520672    15.72429241
   353     2.96443896     2.96378190     2.58239329     2.58380488   -12.83250256   -12.83094305    -3.80605067    -3.80448830    -1.83180882    -1.82859425    15.74667280    15.74587872
   354     3.03193876     3.03137045     2.64612748     2.64742968   -12.90010824   -12.89873366    -3.87380326    -3.87245808    -1.78431135    -1.78144113    15.76949963    15.76881840
   355     3.09896387     3.09848192     2.70970950     2.71089515   -12.95966754   -12.95847837    -3.94419804    -3.94305727    -1.73885865    -1.73632630    15.79430655    15.79373031
   356     3.16548205     3.16508283     2.77312770     2.77419064   -13.01189839   -13.01089170    -4.01685114    -4.01590128    -1.69523851    -1.69303608    15.82167603    15.82119656
   357     3.23145987     3.23113855     2.83637170     2.83730685   -13.05744526   -13.05661492    -4.09142263    -4.09064936    -1.65326068    -1.65137880    15.85213927    15.85176373
   358     3.29686279     3.29661336     2.89943247     2.90023591   -13.09688774   -13.09622461    -4.16761005    -4.16699816    -1.61275551    -1.61118346    15.88589710    15.88620843
   359     3.36165535     3.36147071     2.96230237     2.96297138   -13.13074801   -13.13024008    -4.24514279    -4.24467624    -1.57357256    -1.57229836    15.92405181    15.92429185
   360     3.42580130     3.42567331     3.02497518     3.02550828   -13.15949736   -13.15912993    -4.32377742    -4.32343944    -1.53557925    -1.53458977    15.96658816    15.96676528
   361     3.48926373     3.48918331     3.08744614     3.08784310   -13.18356182   -13.18331764    -4.40329372    -4.40306695    -1.49865954    -1.49794064    16.01380403    16.01392627
   362     3.55200528     3.55196253     3.14971186     3.14997375   -13.20332710   -13.20318663    -4.48349131    -4.48335803    -1.46271273    -1.46224939    16.06592085    16.06599576
   363     3.61398830     3.61397254     3.21177037     3.21189951   -13.21914298   -13.21908452    -4.56418685    -4.56412912    -1.42765221    -1.42742869    16.12307769    16.12311215
   364     3.67517495     3.67517495     3.27362100     3.27362100   -13.23132699   -13.23132701    -4.64521154    -4.64521153    -1.39340438    -1.39340438    16.18532596    16.18532593
   365     3.73553145     3.73552745     3.33514002     3.33526439   -13.24020121   -13.24016785    -4.72644931    -4.72640915    -1.36011437    -1.35990754    16.25259489    16.25262469
   366     3.79500408     3.79500815     3.39645956     3.39670231   -13.24596865   -13.24592833    -4.80769750    -4.80763419    -1.32750772    -1.32711091    16.32478012    16.32483642
   367     3.85355533     3.85357974     3.45758356     3.45793760   -13.24886785   -13.24884790    -4.88882065    -4.88875047    -1.29554357    -1.29497367    16.40164266    16.40172404
   368     3.91114827     3.91120535     3.51851687     3.51897410   -13.24911670   -13.24914503    -4.96969145    -4.96962971    -1.26419032    -1.26346408    16.48284116    16.48294843
   369     3.96774673     3.96784870     3.57926506     3.57981643   -13.24691454   -13.24701922    -5.05018960    -5.05015054    -1.23342477    -1.23255860    16.56793046    16.56806702
   370     4.02331536     4.02347421     3.63983428     3.64046992   -13.24244395   -13.24265282    -5.13020083    -5.13019743    -1.20323126    -1.20224111    16.65636118    16.65653343
   371     4.07781976     4.07804707     3.70023112     3.70094045   -13.23587243   -13.23621271    -5.20961603    -5.20965990    -1.17360093    -1.17250212    16.74748040    16.74769815
   372     4.13122655     4.13153338     3.76046241     3.76123427   -13.22735381   -13.22785168    -5.28833045    -5.28843181    -1.14453095    -1.14333808    16.84053344    16.84081035
   373     4.18350345     4.18390017     3.82053509     3.82135790   -13.21702959   -13.21770979    -5.36624308    -5.36641069    -1.11602379    -1.11475064    16.93466689    16.93502074
   374     4.23461947     4.23511531     3.88045602     3.88131790   -13.20503004   -13.20591546    -5.44325605    -5.44349721    -1.08808656    -1.08674599    17.02893266    17.02938572
   375     4.28514564     4.28454687     3.94023187     3.94112081   -13.19147523   -13.19258658    -5.51927415    -5.51959471    -1.06073029    -1.05933419    17.12229329    17.12287256
   376     4.33396914     4.33324898     3.99986890     4.00077290   -13.17647591   -13.17783135    -5.59420434    -5.59460880    -1.03396929    -1.03252857    17.21362847    17.21436578
   377     4.38154903     4.38070610     4.05937290     4.06028013   -13.16013428   -13.16174916    -5.66795544    -5.66844699    -1.00782051    -1.00634507    17.30174251    17.30267460
   378     4.42786014     4.42688913     4.11874900     4.11964796   -13.14254469   -13.14443124    -5.74043780    -5.74101840    -0.98230292    -0.98080165    17.38537309    17.38654150
   379     4.47287584     4.47177251     4.17800161     4.17888125   -13.12379421   -13.12596139    -5.81156302    -5.81223353    -0.95743686    -0.95591773    17.46320090    17.46465172
   380     4.51657043     4.51533179     4.23713430     4.23798416   -13.10396318   -13.10641644    -5.88124376    -5.88200403    -0.93324352    -0.93171356    17.53386027    17.53564375
   381     4.55891912     4.55754343     4.29614974     4.29696008   -13.08312558   -13.08586684    -5.94939357    -5.95024250    -0.90974427    -0.90820969    17.59595062    17.59812061
   382     4.59989798     4.59838480     4.35504966     4.35581155   -13.06134949   -13.06437700    -6.01592680    -6.01686241    -0.88696017    -0.88542639    17.64804875    17.65066196
   383     4.63948389     4.63783400     4.41383483     4.41454024   -13.03869735   -13.04200575    -6.08075856    -6.08177788    -0.86491137    -0.86338313    17.68872163    17.69183670
   384     4.67765438     4.67586984     4.47250503     4.47314691   -13.01522623   -13.01880657    -6.14380480    -6.14490349    -0.84361662    -0.84209808    17.71653980    17.72021624
   385     4.71438760     4.71247167     4.53105913     4.53163146   -12.99098811   -12.99482797    -6.20498286    -6.20615372    -0.82309275    -0.82158757    17.73009110    17.73438807
   386     4.74966219     4.74761929     4.58949511     4.58999290   -12.96603002   -12.97011364    -6.26421382    -6.26544048    -0.80335419    -0.80186561    17.72799462    17.73296950
   387     4.78345718     4.78129283     4.64781015     4.64822948   -12.94039423   -12.94470272    -6.32143852    -6.32265727    -0.78441252    -0.78294349    17.70891470    17.71462168
   388     4.81575189     4.81347269     4.70600072     4.70633873   -12.91411836   -12.91862994    -6.37679595    -6.37750075    -0.76627610    -0.76482932    17.67157492    17.67806334
   389     4.84652581     4.84413933     4.76406275     4.76431759   -12.88723553   -12.89192581    -6.43050733    -6.42958682    -0.74894961    -0.74752764    17.61477177    17.62208450
   390     4.87575849     4.87327328     4.82199171     4.82216252   -12.85977444   -12.86461670    -6.48133817    -6.47998871    -0.73243379    -0.73103909    17.53738796    17.54555971
   391     4.90342948     4.90085492     4.87978285     4.87986970   -12.83175950   -12.83672504    -6.52965855    -6.52817685    -0.71672512    -0.71536013    17.43840513    17.44746082
   392     4.92951816     4.92686449     4.93743131     4.93743514   -12.80321086   -12.80826934    -6.57550993    -6.57395227    -0.70181557    -0.70048272    17.31691596    17.32686904
   393     4.95400371     4.95128194     4.99493237     4.99485493   -12.77414457   -12.77926440    -6.61883244    -6.61721954    -0.68769242    -0.68639418    17.17213527    17.18298628
   394     4.97686498     4.97408686     5.05228162     5.05212539   -12.74457262   -12.74972131    -6.65955395    -6.65789785    -0.67433812    -0.67307703    17.00341030    17.01514538
   395     4.99808043     4.99525841     5.10947518     5.10924332   -12.71450309   -12.71964763    -6.69760070    -6.69591070    -0.66173022    -0.66050887    16.81022972    16.82281947
   396     5.01762805     5.01477526     5.16650989     5.16620618   -12.68394022   -12.68904749    -6.73289945    -6.73118392    -0.64984135    -0.64866237    16.59223151    16.60562997
   397     5.03548529     5.03261552     5.22338353     5.22301231   -12.65288455   -12.65792167    -6.76537814    -6.76364529    -0.63863926    -0.63750531    16.34920951    16.36335335
   398     5.05162902     5.04875666     5.28009499     5.27966114   -12.62133307   -12.62626781    -6.79496622    -6.79322444    -0.62808692    -0.62700067    16.08111844    16.09592657
   399     5.06603543     5.06317553     5.33664446     5.33615337   -12.58927940   -12.59408049    -6.82159486    -6.81985286    -0.61814272    -0.61710680    15.78807759    15.80345094
   400     5.07868005     5.07584823     5.39303360     5.39249117   -12.55671391   -12.56135142    -6.84519707    -6.84346402    -0.60876067    -0.60777763    15.47037282    15.48619452
   401     5.08953767     5.08675013     5.44926564     5.44867830   -12.52362400   -12.52806965    -6.86570784    -6.86399344    -0.59989069    -0.59896297    15.12845708    15.14459299
   402     5.09858228     5.09585580     5.50534555     5.50472024   -12.48999425   -12.49422173    -6.88306430    -6.88137877    -0.59147900    -0.59060886    14.76294926    14.77924886
   403     5.10578714     5.10313898     5.56128006     5.56062434   -12.45580675   -12.45979198    -6.89720575    -6.89555987    -0.58346847    -0.58265797    14.37463151    14.39092913
   404     5.11112462     5.10857253     5.61707777     5.61639979   -12.42104129   -12.42476271    -6.90807382    -6.90647892    -0.57579912    -0.57505006    13.96444492    13.98056137
   405     5.11456630     5.11212842     5.67274908     5.67205773   -12.38567575   -12.38911451    -6.91561253    -6.91408042    -0.56840863    -0.56772249    13.53348370    13.54922823
   406     5.11608285     5.11377764     5.72830627     5.72761116   -12.34968632   -12.35282652    -6.91976837    -6.91831132    -0.56123284    -0.56061080    13.08298789    13.09816048
   407     5.11564407     5.11349020     5.78376334     5.78307494   -12.31304792   -12.31587676    -6.92049037    -6.91912102    -0.55420638    -0.55364924    12.61433459    12.62872855
   408     5.11321883     5.11123504     5.83913597     5.83846562   -12.27573453   -12.27824244    -6.91773010    -6.91646141    -0.54726328    -0.54677145    12.12902798    12.14243284
   409     5.10877508     5.10698004     5.89444133     5.89380133   -12.23771957   -12.23990030    -6.91144180    -6.91028690    -0.54033757    -0.53991108    11.62868801    11.64089263
   410     5.10227976     5.10069189     5.94969789     5.94910158   -12.19897628   -12.20082698    -6.90158228    -6.90055440    -0.53336399    -0.53300247    11.11503810    11.12583399
   411     5.09369882     5.09233609     6.00492481     6.00438740   -12.15947811   -12.16099938    -6.88811102    -6.88722334    -0.52627859    -0.52598128    10.58989183    10.59907660
   412     5.08299719     5.08187688     6.05967879     6.06014391   -12.11919915   -12.12039499    -6.87099012    -6.87025565    -0.51901947    -0.51878522    10.05513881    10.06251971
   413     5.07013868     5.06927717     6.11499904     6.11537472   -12.07811452   -12.07899230    -6.85018425    -6.84961570    -0.51152737    -0.51135468     9.51272991     9.51812742
   414     5.05508600     5.05449849     6.17036983     6.17063868   -12.03620074   -12.03677110    -6.82566066    -6.82527026    -0.50374632    -0.50363339     8.96466200     8.96791334
   415     5.03780070     5.03750093     6.22581284     6.22595671   -11.99343612   -11.99371287    -6.79738908    -6.79718845    -0.49562431    -0.49556902     8.41296229     8.41392492
   416     5.01824309     5.01824309     6.28134909     6.28134909   -11.94980111   -11.94980110    -6.76534167    -6.76534167    -0.48711384    -0.48711383     1.54828836     1.07730121
   417     4.99668207     4.99637226     6.33683503     6.33699840   -11.90502147   -11.90527871    -6.72970345    -6.72949295    -0.47822519    -0.47817244    -0.85238525    -0.75307989
   418     4.97277336     4.97214597     6.39243227     6.39277891   -11.85936234   -11.85985459    -6.69024949    -6.68981968    -0.46886607    -0.46876325    -0.88056887    -0.78082016
   419     4.94647088     4.94552067     6.44815655     6.44870659   -11.81281472   -11.81351751    -6.64695743    -6.64630076    -0.45900552    -0.45885543    -0.90385568    -0.80480046
   420     4.91772696     4.91645145     6.50402119     6.50479471   -11.76537259   -11.76625944    -6.59980681    -6.59891719    -0.44861909    -0.44842456    -0.92192918    -0.82451058
   421     4.88649231     4.88489202     6.56003652     6.56105329   -11.71703298   -11.71807572    -6.54877895    -6.54765187    -0.43768911    -0.43745298    -0.93451589    -0.83947568
   422     4.85271610     4.85079471     6.61620944     6.61748865   -11.66779600   -11.66896512    -6.49385688    -6.49248955    -0.42620500    -0.42593005    -0.94138902    -0.84927761
   423     4.81634597     4.81411050     6.67254288     6.67410280   -11.61766481   -11.61892984    -6.43502519    -6.43341669    -0.41416342    -0.41385236    -0.94237183    -0.85357114
   424     4.77732810     4.77478911     6.72903527     6.73089294   -11.56664558   -11.56797543    -6.37226999    -6.37042140    -0.40156842    -0.40122382    -0.93734035    -0.85209405
   425     4.73560721     4.73277908     6.78568006     6.78785099   -11.51474722   -11.51611063    -6.30557880    -6.30349329    -0.38843143    -0.38805573    -0.92622562    -0.84467176
   426     4.69112632     4.68802838     6.84246518     6.84496298   -11.46198113   -11.46334703    -6.23494055    -6.23262344    -0.37477128    -0.37436672    -0.90901537    -0.83121755
   427     4.64382342     4.64048791     6.89937254     6.90220862   -11.40836083   -11.40969876    -6.16034545    -6.15780431    -0.36061398    -0.36018265    -0.88575496    -0.81172992
   428     4.59351318     4.59023032     6.95637748     6.95956075   -11.35390143   -11.35518194    -6.08178507    -6.07902970    -0.34599260    -0.34553637    -0.85654778    -0.78628815
   429     4.53686609     4.54047118     7.01344826     7.01698484   -11.29861903   -11.29981408    -5.99925228    -5.99629475    -0.33094693    -0.33046749    -0.82155490    -0.75504693
   430     4.48052914     4.48444901     7.07054549     7.07443841   -11.24252995   -11.24361328    -5.91274136    -5.90959594    -0.31552313    -0.31502199    -0.78099405    -0.71823068
   431     4.42123709     4.42531456     7.12762157     7.13187056   -11.18564983   -11.18659738    -5.82224803    -5.81893113    -0.29977331    -0.29925179    -0.73513786    -0.67612756
   432     4.35887777     4.36306625     7.18462001     7.18922126   -11.12799262   -11.12878284    -5.72776958    -5.72429964    -0.28375498    -0.28321427    -0.68431144    -0.62908342
   433     4.29339152     4.29765166     7.24147482     7.24642079   -11.06956928   -11.07018354    -5.62930504    -5.62570239    -0.26753053    -0.26697166    -0.62888925    -0.57749559
   434     4.22472320     4.22901637     7.29810962     7.30338889   -11.01038642   -11.01080929    -5.52685537    -5.52314201    -0.25116653    -0.25059048    -0.56929130    -0.52180646
   435     4.15281986     4.15710733     7.35443683     7.36003394   -10.95044461   -10.95066421    -5.42042368    -5.41662309    -0.23473313    -0.23414077    -0.50597864    -0.46249674
   436     4.07763087     4.08187396     7.41035649     7.41625185   -10.88973647   -10.88974478    -5.31001554    -5.30615241    -0.21830325    -0.21769545    -0.43944836    -0.40007845
   437     3.99910832     4.00326886     7.46575503     7.47192479   -10.82824442   -10.82803759    -5.19563931    -5.19173922    -0.20195186    -0.20132947    -0.37022792    -0.33508753
   438     3.91720768     3.92124850     7.52050359     7.52691954   -10.76593811   -10.76551675    -5.07730648    -5.07339560    -0.18575516    -0.18511907    -0.29886903    -0.26807605
   439     3.83188845     3.83577397     7.57445602     7.58108550   -10.70277129   -10.70214080    -4.95503209    -4.95113680    -0.16978976    -0.16914093    -0.22594110    -0.19960415
   440     3.74311488     3.74681167     7.62744635     7.63425212   -10.63867817   -10.63784909    -4.82883518    -4.82498172    -0.15413183    -0.15347134    -0.15202439    -0.13023153
   441     3.65085674     3.65433407     7.67928550     7.68622556   -10.57356903   -10.57255740    -4.69873926    -4.69495332    -0.13885630    -0.13818535    -0.07770288    -0.06050863
   442     3.55509010     3.55832046     7.72975721     7.73678458   -10.50732489   -10.50615265    -4.56477282    -4.56107915    -0.12403600    -0.12335593    -0.00355733     0.00903266
   443     3.45579809     3.45875774     7.77861259     7.78567499   -10.43979091   -10.43848644    -4.42696984    -4.42339187    -0.10974083    -0.10905317     0.06984142     0.07788897
   444     3.35297177     3.35564109     7.82556326     7.83260268   -10.37076825   -10.36936699    -4.28537035    -4.28192980    -0.09603698    -0.09534346     0.14193803     0.14559653
   445     3.24661091     3.24897483     7.87027226     7.87722436   -10.30000381   -10.29854895    -4.14002097    -4.13673748    -0.08298618    -0.08228873     0.21219575     0.21174473
   446     3.13672474     3.13877303     7.91234221     7.91913550   -10.22717709   -10.22572057    -3.99097545    -3.98786628    -0.07064495    -0.06994570     0.28009370     0.27599522
   447     3.02333280     3.02506025     7.95129955     7.95785436   -10.15188331   -10.15048697    -3.83829523    -3.83537494    -0.05906394    -0.05836525     0.34510955     0.33811532
   448     2.90646560     2.90787216     7.98657377     7.99280080   -10.07361129   -10.07234834    -3.68204992    -3.67933016    -0.04828734    -0.04759175     0.40666237     0.39805047
   449     2.78616532     2.78725614     8.01746930     8.02326780    -9.99171423    -9.99067119    -3.52231779    -3.51980714    -0.03835228    -0.03766257     0.46393932     0.45611222
   450     2.66248645     2.66327174     8.04312773     8.04838310    -9.90537058    -9.90464965    -3.35918626    -3.35689006    -0.02928841    -0.02860751     0.51544035     0.51344708
   451     2.53549627     2.53599117     8.06247599     8.06705671    -9.81353102    -9.81325317    -3.19275223    -3.19067259    -0.02111747    -0.02044847     0.55916942     0.57185751
   452     2.40527538     2.40549960     8.07415504     8.07790875    -9.71484577    -9.71515461    -3.02312243    -3.02125828    -0.01385295    -0.01319911     0.59909362     0.62735332
   453     2.27191796     2.27189545     8.07642028     8.07916879    -9.60756361    -9.60863032    -2.85041369    -2.84876087    -0.00749993    -0.00686458     0.64069560     0.67460775
   454     2.13553208     2.13529048     8.06700127     8.06853436    -9.48939011    -9.49141953    -2.67475312    -2.67330458    -0.00205487    -0.00144144     0.68166351     0.71627316
   455     1.99623976     1.99580983     8.04290155     8.04296939    -9.35728599    -9.36052409    -2.49627816    -2.49502424     0.00249441     0.00308246     0.72065384     0.75422045
   456     1.85417696     1.85359195     8.00011034     7.99841462    -9.20717753    -9.21192014    -2.31513662    -2.31406537     0.00616868     0.00672788     0.75763325     0.78919504
   457     1.70949345     1.70878833     7.93318318     7.92936750    -9.03353667    -9.04013888    -2.13148650    -2.13058413     0.00899716     0.00952411     0.79294057     0.82174714
   458     1.56235246     1.56156318     7.83462835     7.82826988    -8.82876889    -8.83765329    -1.94549584    -1.94474712     0.01101732     0.01150868     0.82704059     0.85246333
   459     1.41293026     1.41209294     7.69400908     7.68461590    -8.58232155    -8.59398065    -1.75734235    -1.75673115     0.01227452     0.01272708     0.86046051     0.88200777
   460     1.26141556     1.26056564     7.49664412     7.48366888    -8.27940134    -8.29438369    -1.56721299    -1.56672275     0.01282163     0.01323235     0.89376371     0.91111697
   461     1.10800874     1.10718020     7.22178932     7.20468146    -7.89919493    -7.91805281    -1.37530337    -1.37491769     0.01271853     0.01308459     0.92753097     0.94057840
   462     0.95292097     0.95214557     6.84029580     6.81863558    -7.41260985    -7.43576494    -1.18181718    -1.18152030     0.01203152     0.01235037     0.96234211     0.97120017
   463     0.79637324     0.79567970     6.31220040     6.28598924    -6.78002196    -6.80747489    -0.98696534    -0.98674268     0.01083275     0.01110210     0.99875714     1.00377508
   464     0.63859512     0.63800853     5.58601848     5.55621654    -5.95081647    -5.98160905    -0.79096522    -0.79080384     0.00919944     0.00941734     1.03729700     1.03904191
   465     0.47982360     0.47936476     4.60433795     4.57364384    -4.86922509    -4.90066048    -0.59403969    -0.59392868     0.00721315     0.00737801     1.07842456     1.07764730
   466     0.32030166     0.31998664     3.32382408     3.29726939    -3.49414675    -3.52119479    -0.39641608    -0.39634694     0.00495900     0.00506958     1.12252666     1.12011168
   467     0.16027690     0.16011663     1.75460700     1.73879304    -1.83717842    -1.85323879    -0.19832517    -0.19829207     0.00252475     0.00258024     1.16989808     1.16680231
   468    -0.00000000    -0.00000000    -0.00000003    -0.00000003     0.00000001     0.00000005    -0.00000000     0.00000000    -0.00000001     0.00000000    -0.84506559     0.14128812
   469    -0.11339559    -0.11344818    -1.24170692    -1.24197092     1.30759536     1.30732742     0.13789733     0.13781938     0.00177016     0.00168756    -0.84965465    -0.87487840
   470    -0.22692050    -0.22709623    -2.41954114    -2.41530468     2.54817531     2.55203738     0.27506638     0.27493068     0.00347075     0.00332314    -0.76926282    -0.79868949
   471    -0.34051701    -0.34081586    -3.47873896    -3.46861882     3.67050889     3.67966058     0.41145048     0.41127598     0.00510793     0.00491471    -0.69209547    -0.72640455
   472    -0.45410057    -0.45452026    -4.38954986    -4.37521583     4.64792985     4.66084839     0.54699710     0.54680155     0.00668674     0.00646726    -0.61891811    -0.65861475
   473    -0.56759562    -0.56813189    -5.14652826    -5.13056921     5.47605870     5.49042040     0.68165714     0.68145739     0.00821105     0.00798289    -0.55044013    -0.59577116
   474    -0.68093770    -0.68158330    -5.76059753    -5.74520440     6.16563513     6.17946913     0.81538408     0.81519660     0.00968342     0.00946120    -0.48732153    -0.53813468
   475    -0.79407441    -0.79481858    -6.25050877    -6.23711640     6.73486325     6.74688367     0.94813310     0.94797465     0.01110494     0.01089984    -0.43016014    -0.48575813
   476    -0.90696611    -0.90779430    -6.63681753    -6.62618693     7.20380419     7.21334423     1.07986020     1.07974861     0.01247534     0.01229504    -0.37942199    -0.43853991
   477    -1.01958620    -1.02048006    -6.93862760    -6.93104123     7.59122879     7.59806384     1.21052124     1.21047632     0.01379319     0.01364228    -0.33531412    -0.39635213
   478    -1.13192111    -1.13285858    -7.17228628    -7.16772693     7.91329687     7.91747811     1.34007110     1.34011551     0.01505628     0.01493673    -0.29768872    -0.35915676
   479    -1.24396975    -1.24492535    -7.35116803    -7.34944898     8.18329233     8.18502418     1.46846280     1.46862297     0.01626224     0.01617385    -0.26608311    -0.32700853
   480    -1.35574258    -1.35668788    -7.48595290    -7.48680243     8.41185591     8.41141596     1.59564687     1.59595367     0.01740905     0.01734989    -0.23987457    -0.29996891
   481    -1.46726031    -1.46816442    -7.58506859    -7.58818097     8.60739339     8.60508406     1.72157071     1.72205997     0.01849577     0.01846252    -0.21844165    -0.27804116
   482    -1.57855212    -1.57938235    -7.65513815    -7.66020247     8.77650097     8.77262237     1.84617817     1.84689091     0.01952318     0.01951136    -0.20128665    -0.26116504
   483    -1.68965353    -1.69037612    -7.70137146    -7.70808680     8.92434304     8.91917923     1.96940937     1.97039150     0.02049440     0.02049861    -0.18817491    -0.24918366
   484    -1.80060405    -1.80118490    -7.72788470    -7.73596712     9.05496395     9.04877709     2.09120065     2.09250222     0.02141557     0.02142965    -0.17942763    -0.24157551
   485    -1.91144436    -1.91184984    -7.73795186    -7.74713684     9.17153564     9.16456490     2.21148478     2.21315853     0.02229641     0.02231359    -0.17663206    -0.23661298
   486    -2.02221348    -2.02241118    -7.73419889    -7.74424142     9.27655058     9.26901358     2.33019137     2.33229058     0.02315079     0.02316384    -0.18399422    -0.22977835
   487    -2.13294564    -2.13290514    -7.71875234    -7.72942573     9.37197064     9.36406638     2.44724748     2.44982298     0.02399714     0.02399859    -0.20778282    -0.21426907
   488    -2.24366715    -2.24336072    -7.69335246    -7.70444682     9.45934165     9.45125410     2.56257835     2.56567492     0.02485887     0.02484125    -0.24596210    -0.19174617
   489    -2.35439323    -2.35379655    -7.65943946    -7.67076007     9.53988175     9.53178372     2.67610816     2.67976042     0.02576466     0.02572082    -0.28595735    -0.17521958
   490    -2.46512493    -2.46421776    -7.61821932    -7.62958511     9.61454983     9.60660676     2.78776068     2.79198905     0.02674861     0.02667216    -0.32301704    -0.17115993
   491    -2.57584617    -2.57461310    -7.57071416    -7.58195653     9.68409904     9.67647231     2.89745982     2.90226703     0.02785024     0.02773620    -0.35912102    -0.18050384
   492    -2.68652104    -2.68495238    -7.51780106    -7.52876281     9.74911904     9.74196847     3.00512988     3.01049876     0.02911444     0.02896003    -0.39625180    -0.20436455
   493    -2.79709131    -2.79518430    -7.46024196    -7.47077656     9.81006978     9.80355473     3.11069566     3.11658871     0.03059118     0.03039681    -0.43518962    -0.24315440
   494    -2.90747423    -2.90523495    -7.39870692    -7.40867786     9.86730911     9.86158746     3.21408251     3.22044345     0.03233518     0.03210561    -0.47575432    -0.29452777
   495    -3.01756059    -3.01500706    -7.33379215    -7.34307246     9.92111543     9.91633990     3.31521653     3.32197360     0.03440559     0.03415076    -0.51712749    -0.35391288
   496    -3.12721279    -3.12438039    -7.26603415    -7.27450590     9.97170666     9.96801802     3.41402506     3.42109551     0.03686579     0.03660090    -0.55816051    -0.41719118
   497    -3.23626256    -3.23321380    -7.19592055    -7.20347440    10.01925587    10.01677339     3.51043747     3.51773252     0.03978348     0.03952739    -0.59763868    -0.48213087
   498    -3.34450747    -3.34134985    -7.12389857    -7.13043332    10.06390367    10.06271430     3.60438635     3.61181585     0.04323075     0.04300241    -0.63445354    -0.54764018
   499    -3.45170479    -3.44862357    -7.05038129    -7.05580360    10.10576732    10.10591594     3.69580880     3.70328517     0.04728360     0.04709735    -0.66767155    -0.61250509
   500    -3.55756166    -3.55487616    -6.97575173    -6.97997722    10.14494686    10.14643040     3.78464774     3.79208894     0.05202038     0.05188204    -0.69652965    -0.67477343
   501    -3.66172966    -3.65996582    -6.90036422    -6.90332265    10.18152873    10.18429612     3.87085313     3.87818470     0.05751942     0.05742454    -0.72040105    -0.73184626
   502    -3.76384835    -3.76373080    -6.82454039    -6.82619353    10.21558819    10.21954627     3.95438300     3.96153925     0.06385662     0.06379084    -0.73876339    -0.78093403
   503    -3.86370322    -3.86583909    -6.74855510    -6.74894565    10.24719146    10.25221513     4.03520417     4.04212882     0.07110341     0.07104403    -0.75118411    -0.81954000
   504    -3.96130704    -3.96571570    -6.67261254    -6.67196239    10.27639834    10.28234231     4.11329281     4.11993916     0.07932526     0.07924298    -0.75732815    -0.84576331
   505    -4.05661742    -4.06283432    -6.59685113    -6.59565037    10.30326518    10.30997482     4.18863469     4.19496553     0.08858040     0.08844082    -0.75699038    -0.85836438
   506    -4.14936538    -4.15689835    -6.52144354    -6.52033919    10.32784785    10.33516779     4.26122524     4.26721263     0.09891861     0.09868341    -0.75016023    -0.85664104
   507    -4.23919684    -4.24770899    -6.44668931    -6.44618829    10.35020430    10.35798428     4.33106939     4.33669433     0.11038010     0.11000811    -0.73712870    -0.84019869
   508    -4.32578130    -4.33506604    -6.37293564    -6.37326534    10.37039631    10.37849464     4.39818126     4.40343328     0.12299450     0.12244263    -0.71860681    -0.80872079
   509    -4.40883111    -4.41875741    -6.30047083    -6.30165226    10.38849053    10.39677581     4.46258355     4.46746032     0.13677990     0.13600422    -0.69553710    -0.76209773
   510    -4.48809659    -4.49857194    -6.22950985    -6.23145935    10.40455870    10.41291029     4.52430696     4.52881381     0.15174227     0.15069913    -0.66747919    -0.70204252
   511    -4.56336141    -4.57431100    -6.16021606    -6.16280371    10.41867727    10.42698525     4.58338926     4.58753873     0.16787495     0.16652227    -0.62986823    -0.63488531
   512    -4.63444058    -4.64579609    -6.09271770    -6.09579363    10.43092652    10.43909127     4.63987442     4.64368566     0.18515864     0.18345722    -0.57733983    -0.56832845
